Project,Namespace,Ca types,Ce types
Jarloo.Sojurn,Jarloo.Sojurn,Jarloo.Sojurn.ViewModels.AddShowViewModel' Jarloo.Sojurn.ViewModels.SeasonViewModel' Jarloo.Sojurn.ViewModels.MainViewModel,Jarloo.Sojurn.ViewModels.MainViewModel' Jarloo.Sojurn.Helpers.ViewModelManager' Jarloo.Sojurn.ViewModels.ErrorViewModel
Jarloo.Sojurn,Jarloo.Sojurn.Behaviors,,
Jarloo.Sojurn,Jarloo.Sojurn.Converters,,
Jarloo.Sojurn,Jarloo.Sojurn.Extensions,,
Jarloo.Sojurn,Jarloo.Sojurn.Helpers,Jarloo.Sojurn.App' Jarloo.Sojurn.ErrorManager' Jarloo.Sojurn.ViewModels.MainViewModel' Jarloo.Sojurn.ViewModels.ViewModel' Jarloo.Sojurn.InformationProviders.TvMazeInformationProvider' Jarloo.Sojurn.ViewModels.SeasonViewModel,Jarloo.Sojurn.ViewModels.ViewModel' Jarloo.Sojurn.Models.Show' Jarloo.Sojurn.Models.Season' Jarloo.Sojurn.Models.Episode' Jarloo.Sojurn.Views.View
Jarloo.Sojurn,Jarloo.Sojurn.InformationProviders,Jarloo.Sojurn.ViewModels.AddShowViewModel' Jarloo.Sojurn.ViewModels.MainViewModel,Jarloo.Sojurn.Models.Show' Jarloo.Sojurn.Helpers.ImageHelper' Jarloo.Sojurn.Models.Season' Jarloo.Sojurn.Models.Episode
Jarloo.Sojurn,Jarloo.Sojurn.Models,Jarloo.Sojurn.StreamProviders.StreamProviderManager' Jarloo.Sojurn.ViewModels.MainViewModel' Jarloo.Sojurn.Helpers.ImageHelper' Jarloo.Sojurn.InformationProviders.TvMazeInformationProvider' Jarloo.Sojurn.ViewModels.SeasonViewModel' Jarloo.Sojurn.ViewModels.AddShowViewModel,
Jarloo.Sojurn,Jarloo.Sojurn.StreamProviders,Jarloo.Sojurn.ViewModels.MainViewModel,Jarloo.Sojurn.Models.Episode' Jarloo.Sojurn.Models.StreamProvider
Jarloo.Sojurn,Jarloo.Sojurn.ViewModels,Jarloo.Sojurn.ErrorManager' Jarloo.Sojurn.App' Jarloo.Sojurn.Helpers.ViewModelManager' Jarloo.Sojurn.Helpers.ViewModelBinder,Jarloo.Sojurn.InformationProviders.IInformationProvider' Jarloo.Sojurn.Models.Show' Jarloo.Sojurn.Views.View' Jarloo.Sojurn.ErrorManager' Jarloo.Sojurn.Helpers.ImageHelper' Jarloo.Sojurn.Models.Episode' Jarloo.Sojurn.Data.IPersistenceManager' Jarloo.Sojurn.StreamProviders.StreamProviderManager' Jarloo.Sojurn.Models.BacklogItem' Jarloo.Sojurn.Models.StreamProvider' Jarloo.Sojurn.Views.MainView' Jarloo.Sojurn.Helpers.ViewModelManager' Jarloo.Sojurn.Models.UserSettings' Jarloo.Sojurn.Models.Season' Jarloo.Sojurn.Models.TimeLineItem' Jarloo.Sojurn.Helpers.ViewModelBinder
Jarloo.Sojurn,Jarloo.Sojurn.Views,Jarloo.Sojurn.ViewModels.MainViewModel' Jarloo.Sojurn.Helpers.ViewModelBinder' Jarloo.Sojurn.ViewModels.AddShowViewModel' Jarloo.Sojurn.ViewModels.ErrorViewModel' Jarloo.Sojurn.ViewModels.SeasonViewModel' Jarloo.Sojurn.ViewModels.ViewModel,
Jarloo.Sojurn,Jarloo.Sojurn.Data,Jarloo.Sojurn.ViewModels.MainViewModel,
Jarloo.Sojurn,Jarloo.Sojurn.Properties,,
Jarloo.Sojurn,XamlGeneratedNamespace,,
