Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FTPbox,FTPbox,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FTPbox' FTPbox.Forms,FTPbox.Program' FTPbox.Forms.fAccountDetails' FTPbox.Forms.fMain,FTPbox.Program' FTPbox.Forms.fAccountDetails' FTPbox.Forms.fMain
Unstable Dependency,FTPbox,FTPbox,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FTPbox.Forms,FTPbox.fMain,FTPbox.fMain
Feature Concentration,FTPbox,FTPbox,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContextMenuManager' ContextMenuItem' Program]' [newversion]' [UIHelpers]' [Win32' SHFILEINFO' APPBARDATA' AppBarLocation' RECT]. LCC (Lack of Component Cohesion) = 0.4,FTPbox.ContextMenuManager' FTPbox.ContextMenuItem' FTPbox.Program' FTPbox.newversion' FTPbox.UIHelpers,FTPbox.ContextMenuManager' FTPbox.ContextMenuItem' FTPbox.newversion' FTPbox.Program' FTPbox.UIHelpers' FTPbox.Win32' FTPbox.SHFILEINFO' FTPbox.APPBARDATA' FTPbox.AppBarLocation' FTPbox.RECT
Scattered Functionality,FTPbox,FTPbox.Forms,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FTPboxLib' FTPbox,FTPboxLib.AccountController' FTPboxLib.WebInterface' FTPboxLib.SyncQueue' FTPboxLib.Common' FTPbox.ContextMenuManager' FTPboxLib.Log' FTPbox.Win32' FTPboxLib.FolderWatcher' FTPboxLib.Client' FTPboxLib.Settings,FTPboxLib.AccountController' FTPboxLib.WebInterface' FTPboxLib.SyncQueue' FTPboxLib.Common' FTPbox.ContextMenuManager' FTPboxLib.Log' FTPbox.Win32' FTPboxLib.FolderWatcher' FTPboxLib.Client' FTPboxLib.Settings
