Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FTPboxLib,AccountController,7,14,8,6,13,305,41,0,1,0.14,16,19,FTPboxLib.SyncQueue' FTPboxLib.FolderWatcher' FTPboxLib.Client' FTPboxLib.WebInterface' FTPboxLib.TransferValidator' FTPboxLib.Account' FTPboxLib.FtpProtocol' FTPboxLib.Common' FTPboxLib.ClientItem' FTPboxLib.IgnoreList' FTPboxLib.Log' FTPboxLib.l' FTPboxLib.FileLog' FTPboxLib.Settings' FTPboxLib.Paths' FTPboxLib.FileLogItem,FTPboxLib.Client' FTPboxLib.FileLog' FTPboxLib.TransferValidator' FTPboxLib.SizeTransferValidator' FTPboxLib.FolderWatcher' FTPboxLib.FtpClient' FTPboxLib.Settings' FTPboxLib.SftpClient' FTPboxLib.SyncQueue' FTPboxLib.SyncQueueItem' FTPboxLib.WebInterface' FTPbox.ContextMenuManager' FTPbox.Program' FTPbox.Forms.fAccountDetails' FTPbox.Forms.fIgnoredExtensions' FTPbox.Forms.fMain' FTPbox.Forms.fSelectiveSync' FTPbox.Forms.fTrayForm' FTPbox.Forms.Setup
FTPboxLib,Client,4,32,5,1,27,396,54,2,0,0.41,17,11,FTPboxLib.AccountController' FTPboxLib.HashingAlgorithm' FTPboxLib.Notifications' FTPboxLib.MessageType' FTPboxLib.SyncQueueItem' FTPboxLib.ClientItem' FTPboxLib.TransferValidator' FTPboxLib.FolderWatcher' FTPboxLib.Common' FTPboxLib.TransferStatus' FTPboxLib.Account' FTPboxLib.Log' FTPboxLib.l' FTPboxLib.ClientItemType' FTPboxLib.Crypto' FTPboxLib.Paths' FTPboxLib.ConnectionClosedEventArgs,FTPboxLib.AccountController' FTPboxLib.FileLog' FTPboxLib.TransferValidator' FTPboxLib.SizeTransferValidator' FTPboxLib.SyncQueue' FTPboxLib.WebInterface' FTPbox.ContextMenuManager' FTPbox.Forms.fMain' FTPbox.Forms.fSelectiveSync' FTPbox.Forms.fTrayForm' FTPbox.Forms.Setup
FTPboxLib,ClientItem,1,4,7,1,4,44,4,0,0,1,1,18,FTPboxLib.ClientItemType,FTPboxLib.AccountController' FTPboxLib.Client' FTPboxLib.FileLog' FTPboxLib.SyncFilter' FTPboxLib.ExtensionFilter' FTPboxLib.DateFilter' FTPboxLib.CustomFilter' FTPboxLib.TransferProgress' FTPboxLib.TransferValidator' FTPboxLib.SizeTransferValidator' FTPboxLib.FolderWatcher' FTPboxLib.FtpClient' FTPboxLib.IgnoreList' FTPboxLib.SftpClient' FTPboxLib.SyncQueue' FTPbox.UIHelpers' FTPbox.Forms.fSelectiveSync' FTPbox.Forms.Setup
FTPboxLib,Common,6,12,5,6,10,221,19,0,0,0.67,4,18,FTPboxLib.Translations' Utilities.Encryption.AESEncryption' FTPboxLib.Log' FTPboxLib.l,FTPboxLib.AccountController' FTPboxLib.Client' FTPboxLib.FolderWatcher' FTPboxLib.Notifications' FTPboxLib.Profile' FTPboxLib.Settings' FTPboxLib.SyncQueue' FTPboxLib.WebInterface' FTPbox.ContextMenuManager' FTPbox.newversion' FTPbox.Program' FTPbox.Forms.fAccountDetails' FTPbox.Forms.fIgnoredExtensions' FTPbox.Forms.fMain' FTPbox.Forms.fSelectiveSync' FTPbox.Forms.fTrayForm' FTPbox.Forms.Setup' FTPbox.Forms.Translate
FTPboxLib,aConsole,2,3,0,0,1,19,3,0,0,0,0,1,,FTPbox.Program
FTPboxLib,l,0,0,0,0,0,9,0,0,0,-1,0,24,,FTPboxLib.AccountController' FTPboxLib.Client' FTPboxLib.Common' FTPboxLib.Log' FTPboxLib.LogItem' FTPboxLib.Extensions' FTPboxLib.FileLog' FTPboxLib.ExtensionFilter' FTPboxLib.DateFilter' FTPboxLib.CustomFilter' FTPboxLib.SizeTransferValidator' FTPboxLib.FolderWatcher' FTPboxLib.FtpClient' FTPboxLib.IgnoreList' FTPboxLib.Settings' FTPboxLib.SftpClient' FTPboxLib.SyncQueue' FTPboxLib.Translations' FTPboxLib.WebInterface' FTPbox.ContextMenuManager' FTPbox.Program' FTPbox.Forms.fMain' FTPbox.Forms.Setup' FTPbox.Forms.Translate
FTPboxLib,Log,16,10,0,1,3,182,22,0,0,0,2,22,FTPboxLib.l' FTPboxLib.LogItem,FTPboxLib.AccountController' FTPboxLib.Client' FTPboxLib.Common' FTPboxLib.Extensions' FTPboxLib.FileLog' FTPboxLib.ExtensionFilter' FTPboxLib.DateFilter' FTPboxLib.CustomFilter' FTPboxLib.SizeTransferValidator' FTPboxLib.FolderWatcher' FTPboxLib.FtpClient' FTPboxLib.IgnoreList' FTPboxLib.Settings' FTPboxLib.SftpClient' FTPboxLib.SyncQueue' FTPboxLib.Translations' FTPboxLib.WebInterface' FTPbox.ContextMenuManager' FTPbox.Program' FTPbox.Forms.fMain' FTPbox.Forms.Setup' FTPbox.Forms.Translate
FTPboxLib,LogItem,0,1,4,0,1,14,1,0,0,-1,1,1,FTPboxLib.l,FTPboxLib.Log
FTPboxLib,Crypto,0,2,0,0,1,35,4,0,0,-1,1,1,FTPboxLib.HashingAlgorithm,FTPboxLib.Client
FTPboxLib,TrayAction,0,0,0,0,0,6,0,0,0,-1,0,2,,FTPboxLib.SettingsGeneral' FTPbox.Forms.fMain
