Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SampleUniversalApp,App,D:\research\architectureSmells\repos1\scionwest_ValidatableBase\ValidatableBase\SampleUniversalApp\SampleUniversalApp.Shared\App.xaml.cs,OnLaunched,Cyclomatic complexity of the method is 8
Magic Number,SampleUniversalApp.Models,User,D:\research\architectureSmells\repos1\scionwest_ValidatableBase\ValidatableBase\SampleUniversalApp\SampleUniversalApp.Shared\Models\User.cs,ValidateEmailIsFormatted,The following statement contains a magic number: addressParts.Length < 2
Magic Number,SampleUniversalApp.Models,User,D:\research\architectureSmells\repos1\scionwest_ValidatableBase\ValidatableBase\SampleUniversalApp\SampleUniversalApp.Shared\Models\User.cs,ValidateEmailIsFormatted,The following statement contains a magic number: domainPiece.Length < 2
