Implementation smell,Namespace,Class,File,Method,Description
Magic Number,SampleUniversalApp.Models,User,D:\research\architectureSmells\repos1\scionwest_ValidatableBase\ValidatableBase\SampleUniversalApp\SampleUniversalApp.Shared\Models\User.cs,ValidateEmailIsFormatted,The following statement contains a magic number: addressParts.Length < 2
Magic Number,SampleUniversalApp.Models,User,D:\research\architectureSmells\repos1\scionwest_ValidatableBase\ValidatableBase\SampleUniversalApp\SampleUniversalApp.Shared\Models\User.cs,ValidateEmailIsFormatted,The following statement contains a magic number: domainPiece.Length < 2
