Method,LOC,CC,PC
MainPage:MainPage,3,1,0
App:App,5,1,0
App:OnLaunched,49,6,1
App:OnSuspending,5,1,2
ValidationLocalizationService:GetLocalizedMessage,5,1,1
IMessageCollectionToStringCollectionConverter:Convert,8,2,4
IMessageCollectionToStringCollectionConverter:ConvertBack,3,1,4
ValidationCollectionToSingleStringConverter:Convert,13,3,4
ValidationCollectionToSingleStringConverter:ConvertBack,3,1,4
DictionaryExtensions:ConvertValidationMessagesToObservable,12,3,1
Bank:IsOpenValidationIntercept,10,2,2
User:User,3,1,0
User:ValidatePasswordFormat,6,1,2
User:OnPropertyChanged,7,2,1
User:ValidateEmailIsFormatted,13,3,2
MainPageViewModel:MainPageViewModel,4,1,0
MainPageViewModel:CanExecute,3,1,1
MainPageViewModel:Execute,23,2,1
MainPageViewModel:OnPropertyChanged,9,2,1
MainPageViewModel:OnCanExecuteChanged,8,2,0
