Implementation smell,Namespace,Class,File,Method,Description
Virtual Method Call from Constructor,Sce.Atf.Applications,BasicPythonService,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.IronPython\BasicPythonService.cs,BasicPythonService,The constructor "BasicPythonService" calls a virtual method "CreateEngine".
Virtual Method Call from Constructor,Sce.Atf.Applications,BasicPythonService,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.IronPython\BasicPythonService.cs,BasicPythonService,The constructor "BasicPythonService" calls a virtual method "Initialize".
