Method,LOC,CC,PC
Transforms:QueryWrapper,20,3,1
Transforms:OrderByExpression,19,2,1
Transforms:WhereFilter,6,1,2
Transforms:WhereFilter,6,1,2
Transforms:WhereFilter,6,1,2
Comparison:Override,3,1,1
Comparison:GetComparisonFormat,40,2,1
ComparisonOverride:ComparisonOverride,3,1,1
ComparisonOverride:ToString,3,1,0
WhereFilterTransformFactory<TFilter;TResult>:WhereFilterTransformFactory,4,1,2
WhereFilterTransformFactory<TFilter;TResult>:BuildWhereFilterTransform,42,1,1
WhereFilterTransformFactory<TFilter;TResult>:GetDefaultCompareMethod,8,2,1
ObjectExtensions:ToExpando,9,2,1
