Method,LOC,CC,PC
AllowedActionsAttribute:AllowedActionsAttribute,3,1,1
AllowedActionsAttribute:AllowedActionsAttribute,2,1,0
DatabaseManagerFactory:CreateFromConnectionStringName,3,1,1
DatabaseManagerFactory:CreateFromConnection,3,1,1
DatabaseManagerFactory:CreateFromConnectionStringName,3,1,2
DatabaseManagerFactory:CreateFromConnectionStringName,3,1,2
DatabaseManagerFactory:CreateFromConnectionString,3,1,2
DatabaseManagerFactory:CreateFromConnectionString,3,1,2
DbConnectionExtensions:ToDatabaseManager,5,1,1
IDatabaseManagerFactory:CreateFromConnectionStringName,0,1,1
IDatabaseManagerFactory:CreateFromConnection,0,1,1
IDatabaseManagerFactory:CreateFromConnectionStringName,0,1,2
IDatabaseManagerFactory:CreateFromConnectionStringName,0,1,2
IDatabaseManagerFactory:CreateFromConnectionString,0,1,2
IDatabaseManagerFactory:CreateFromConnectionString,0,1,2
ISusanooBootstrapper:Initialize,0,1,0
ISusanooBootstrapper:RetrieveIgnoredPropertyAttributes,0,1,0
ISusanooBootstrapper:ResolveCommandBuilder,0,1,1
ISusanooBootstrapper:ResolveDatabaseManagerFactory,0,1,1
ObjectExtensions:ToExpando,9,2,1
ComponentModelMetadataExtractor:FindAllowedProperties,13,4,4
ComponentModelMetadataExtractor:ResolveAlias,7,2,2
ComponentModelMetadataExtractor:IsWhitelisted,5,2,2
ComponentModelMetadataExtractor:IsBlacklisted,5,2,2
ComponentModelMetadataExtractor:IsActionableProperty,10,3,5
ComponentModelMetadataExtractor:IsAllowedByAttributes,11,2,3
IPropertyMetadataExtractor:FindAllowedProperties,0,1,4
IPropertyMetadataExtractor:IsBlacklisted,0,1,2
IPropertyMetadataExtractor:IsWhitelisted,0,1,2
IPropertyMetadataExtractor:ResolveAlias,0,1,2
CommandProcessorExtensions:SetTimeout,4,1,2
MultipleResultSetProxyExtensions:ApplyTransforms,5,2,2
MultipleResultSetProxyExtensions:InterceptExceptions,7,2,2
DynamicRow:DynamicRow,4,1,1
DynamicRow:DynamicRow,4,1,0
DynamicRow:DynamicRow,6,2,2
DynamicRow:GetMetaObject,3,1,1
DynamicRow:GetValue,3,1,1
DynamicRow:GetValue,6,2,1
DynamicRow:SetValue,3,1,2
DynamicRow:SetValue,6,2,2
DynamicRow:ToArray,3,1,0
DynamicRow:ToDictionary,11,3,0
DynamicRowMeta:DynamicRowMeta,3,1,3
DynamicRowMeta:DynamicRowMeta,3,1,4
DynamicRowMeta:CallMethod,9,1,2
DynamicRowMeta:BindInvokeMember,5,1,2
DynamicRowMeta:BindGetMember,5,1,1
DynamicRowMeta:BindSetMember,9,1,2
DynamicRowMeta:GetDynamicMemberNames,4,1,0
DynamicRowMeta:BindGetIndex,5,1,2
DynamicRowMeta:BindSetIndex,5,1,3
Map<T1;T2>:Map,1,1,0
Map<T1;T2>:Map,1,1,1
Map<T1;T2>:Map,6,1,2
Map<T1;T2>:Add,4,1,2
Map<T1;T2>:Add,4,1,2
Map<T1;T2>:TryGetValue,3,1,2
Map<T1;T2>:TryGetValue,3,1,2
Indexer<T3;T4>:Indexer,3,1,1
Indexer<T3;T4>:TryGetValue,3,1,2
Indexer<T3;T4>:ToDictionary,3,1,0
CommandManager:CommandManager,2,1,0
CommandManager:DefineCommand,5,1,2
CommandManager:DefineCommand,5,1,2
CommandManager:GetDbType,9,2,1
CommandManager:SaveDynamicAssemblyToDisk,3,1,0
CommandManager:Bootstrap,6,2,1
CommandManager:ResolveDatabaseManagerFactory,4,1,1
HashBuilder:Compute,3,1,1
UInt64Helpers:RotateLeft,3,1,2
UInt64Helpers:RotateRight,3,1,2
UInt64Helpers:GetUInt64,7,1,2
Murmur3:MixBody,10,1,2
Murmur3:MixKey1,6,1,1
Murmur3:MixKey2,6,1,1
Murmur3:MixFinal,9,1,1
Murmur3:ComputeHash,4,1,1
Murmur3:ProcessBytes,20,3,1
Murmur3:ProcessBytesRemaining,58,2,3
DatabaseManager:DatabaseManager,3,1,3
