Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Drum,HttpConfigurationExtensions,C:\repos\pmhsfelix_drum\src\Drum\HttpConfigurationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Drum,HttpRequestExtensions,C:\repos\pmhsfelix_drum\src\Drum\HttpRequestExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Drum,HttpRouteExtensions,C:\repos\pmhsfelix_drum\src\Drum\HttpRouteExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Drum,MultipleRoutesForSameMethodException,C:\repos\pmhsfelix_drum\src\Drum\MultipleRoutesForSameMethodException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Drum,Param<TValue>,C:\repos\pmhsfelix_drum\src\Drum\Param.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Any
Unutilized Abstraction,Drum,Param<TValue>,C:\repos\pmhsfelix_drum\src\Drum\Param.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Drum,RouteNotFoundException,C:\repos\pmhsfelix_drum\src\Drum\RouteNotFoundException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Drum,UnsupportedException,C:\repos\pmhsfelix_drum\src\Drum\UnsupportedException.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Drum,UnsupportedException,C:\repos\pmhsfelix_drum\src\Drum\UnsupportedException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Drum,UriMaker<TController>,C:\repos\pmhsfelix_drum\src\Drum\UriMaker.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
