Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DeviceId,DeviceIdBuilderExtensions,C:\repos\MatthewKing_DeviceId\src\DeviceId\DeviceIdBuilderExtensions.cs,AddMacAddress,The length of the statement  "	return builder.AddComponent (new WmiDeviceIdComponent ("MACAddress"' "Win32_NetworkAdapterConfiguration"' "MACAddress")); " is 121.
Empty Catch Block,DeviceId,FileTokenDeviceIdComponent,C:\repos\MatthewKing_DeviceId\src\DeviceId\FileTokenDeviceIdComponent.cs,GetValue,The method has an empty catch block.
Empty Catch Block,DeviceId,FileTokenDeviceIdComponent,C:\repos\MatthewKing_DeviceId\src\DeviceId\FileTokenDeviceIdComponent.cs,GetValue,The method has an empty catch block.
