Method,LOC,CC,PC
MenuRenderer:MenuRenderer,3,1,1
MenuRenderer:OnRenderToolStripBackground,4,1,1
MenuRenderer:OnRenderToolStripBorder,6,1,1
MainForm:MainForm,4,1,0
MainForm:CustomInitialize,10,1,0
MainForm:OnClosing,6,1,1
Program:Main,5,1,0
Resources:Resources,2,1,0
