Method,LOC,CC,PC
HeadingControl:HeadingControl,3,1,0
HeadingControl:Polygon_MouseLeftButtonDown,4,1,2
HeadingControl:Polygon_MouseLeftButtonUp,6,1,2
HeadingControl:Polygon_MouseMove,14,3,2
HeadingControl:ResetHeading,5,1,2
ValueAngleConverter:Convert,6,1,4
ValueAngleConverter:ConvertBack,3,1,4
ValueTextConverter:Convert,4,1,4
ValueTextConverter:ConvertBack,3,1,4
CameraHeadingHelper:FindParent,10,3,1
CameraHeadingHelper:GetAngle,6,2,3
CameraHeadingHelper:GetAngleR,16,1,2
HeadingViewModel:HeadingViewModel,13,2,0
HeadingViewModel:OnActivePaneChanged,12,3,1
HeadingViewModel:CameraChanged,4,1,1
RespondToStateButton:OnClick,3,1,0
ToggleStateButton:OnClick,3,1,0
CIMViewerView:CIMViewerView,3,1,0
CIMViewerViewModel:FormatXml,11,1,1
LayerViewerButton:OnClick,21,3,0
CancelExecuteGP:OnClick,5,1,0
GPHelper:AddEnvironmentParameter,5,2,1
GPHelper:ClearEnvironmentParameters,3,1,0
GPHelper:ExecuteToolWithCancelableProgressor,3,1,3
GPHelper:ExecuteToolWithCancellationTokenSource,7,1,4
GPHelper:ExecuteToolOpenToolDialog,3,1,2
GPHelper:CallCancel,5,2,0
GPHelper:ExecuteBufferGP,40,6,1
ExecuteGP:OnClick,3,1,0
CIMPointGraphicHelper:CIMPointGraphicHelper,5,1,1
CIMPointGraphicHelper:UpdateLocation,4,1,1
CIMPointGraphicHelper:Dispose,4,1,0
CIMPointGraphicHelper:Dispose,13,3,1
CIMHelpers:MakeCIMPointGraphic,15,1,1
CIMHelpers:MakePointN,8,1,3
CIMHelpers:CreateSpatialReference,79,3,1
ObjectSerialization:JsonToObject,6,1,1
ObjectSerialization:JsonToObject,11,3,1
ObjectSerialization:ObjectToJson,12,1,1
ObservableObject:OnPropertyChanged,6,2,1
ObservableObject:RaisePropertyChanged,4,1,1
ObservableObject:VerifyPropertyName,7,2,1
GeocodeTextWindow:GeocodeTextWindow,5,1,0
GeocodeTextWindow:Button_Click,27,3,2
GeocodeUtils:SearchFor,16,4,2
GeocodeUtils:ResponseIsError,3,1,1
GeocodeUtils:ZoomToLocation,7,1,1
GeocodeUtils:AddToMapOverlay,8,1,2
GeocodeUtils:UpdateMapOverlay,19,2,2
GeocodeUtils:RemoveFromMapOverlay,11,2,1
GeocodeButton:OnClick,8,1,0
GeocodeButton:dlg_Closed,7,1,2
GeocodeURI:GeocodeURI,13,1,3
CandidateResponse:OnDeserializing,3,1,1
CandidateResponse:OnDeserialized,3,1,1
CandidateResponse:CandidateResponse,6,2,0
CandidateResponse:InitializeResults,13,2,1
CandidateLocation:CandidateLocation,2,1,0
CandidateLocation:OnDeserialized,18,4,1
CandidateLocation:ToPointN,7,2,0
CandidateFeature:CandidateFeature,2,1,0
CandidateGeometry:OnDeserialized,4,1,1
CandidateGeometry:CandidateGeometry,2,1,0
CandidateAttributes:OnDeserialized,9,1,1
CandidateAttributes:OnDeserializing,2,1,1
CandidateAttributes:CandidateAttributes,3,1,0
CandidateAttributes:Init,13,6,0
ExtendsEditing:Yield,3,1,1
ExtendsEditing:getFeatureClass,4,1,1
ExtendsEditing:Search,10,1,3
CutFeaturesTool:CutFeaturesTool,7,1,0
CutFeaturesTool:OnActivateImpl,4,1,0
CutFeaturesTool:OnDeactivateImpl,4,1,0
CutFeaturesTool:OnReactivateImpl,3,1,0
CutFeaturesTool:OnFinishSketch,34,2,2
BookmarkItem:BookmarkItem,5,1,1
BookmarkItem:OnPropertyChanged,3,1,1
BookmarkItem:ZoomTo,8,2,0
ButtonPanToButton:OnUpdate,6,1,0
ButtonPanToButton:OnClick,15,4,0
ButtonZoomToButton:OnUpdate,6,1,0
ButtonZoomToButton:OnClick,15,4,0
ControlViewBehavior:SetLeftClick,3,1,2
ControlViewBehavior:GetLeftClick,3,1,1
ControlViewBehavior:LeftClickChanged,13,4,2
ControlViewBehavior:element_MouseLeftButtonUp,6,1,2
ControlViewBehavior:ExecuteCommand,13,3,2
BoolToVisibleConverter:Convert,9,3,4
BoolToVisibleConverter:ConvertBack,8,2,4
NotBoolToVisibleConverter:Convert,5,2,4
NotBoolToVisibleConverter:ConvertBack,3,1,4
DockpaneBurgerButton_button1:OnClick,6,1,0
DockpaneBurgerButton_button2:OnClick,6,1,0
DockpaneButton:OnClick,11,1,0
DockpaneUtils:ShowDockPane,11,3,1
DockpaneUtils:FindDockPane,5,1,2
DockpaneView:DockpaneView,3,1,0
DockpaneViewModel:DockpaneViewModel,5,1,0
DockpaneViewModel:Initialize,8,1,0
DockpaneViewModel:OnProjectOpened,5,2,1
DockpaneViewModel:OnProjectClosed,8,1,1
DockpaneViewModel:LoadBookmarks,20,3,0
DockpaneViewModel:LoadBookmarksFromMapxAsync,22,1,0
ExtendsBookmark:ZoomTo,4,1,2
ExtendsBookmark:PanTo,4,1,2
ExtendsBookmark:GetMapName,11,3,2
ExtendsBookmark:LoadBookmarksAsync,17,1,1
FixedZoomIn:OnClick,13,2,0
FixedZoomOut:OnClick,12,2,0
ProSDKSampleModule:ToggleState,8,2,1
