Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ApplicationDbContext,0,2,4,0,2,26,2,0,0,0,0,4
AutoMapperConfiguration,0,1,0,0,1,7,1,0,0,0,1,0
EFRepository,0,12,2,0,12,78,13,0,1,0,1,2
FootballWorldData,2,4,5,0,3,51,5,0,1,0.88,3,0
IFootballWorldData,0,1,5,0,0,19,1,1,0,0,0,1
IRepository,0,6,0,0,0,9,6,1,0,0,0,2
Configuration,0,2,0,0,1,40,3,0,0,0,1,0
MapperProfile,0,1,0,0,0,14,1,0,0,0,10,1
