Namespace,Type,Method,LOC,CC,PC
NinjectTests,IoCResolveTests,TinyIocBasic,7,1,0
NinjectTests,IoCResolveTests,TinyIocAutoRegister,5,1,0
NinjectTests,IoCResolveTests,GetHttpClient,8,1,0
NinjectTests,MyService,MyService,3,1,1
NinjectTests,MyService,MyService,2,1,0
NinjectTests,InjectionTests,CanAutoResolve,6,1,0
NinjectTests,InjectionTests,CanResolveWithoutConstructorInjection,7,1,0
NinjectTests,InjectionTests,CanResolve,8,1,0
NinjectTests,InjectionTests,CanResolveMultipleFromInstance,14,1,0
NinjectTests,InjectionTests,CanResolveMultipleFromType,11,1,0
NinjectTests,InjectionTests,ResolvesByCorrectTypeFromInstance,9,1,0
NinjectTests,InjectionTests,ResolvesByCorrectTypeFromType,7,1,0
NinjectTests.iOS,Application,Main,5,1,1
NinjectTests.iOS,AppDelegate,FinishedLaunching,11,1,2
