Project,Namespace,Ca types,Ce types
SimplyMobile.Android,SimplyMobile,,SimplyMobile.Core.ActivityCore
SimplyMobile.Android,SimplyMobile.Logging,,
SimplyMobile.Android,SimplyMobile.Core,SimplyMobile.ViewModelActivity<T>,
SimplyMobile.Android,SimplyMobile.Runtime,,
SimplyMobile.Android,SimplyMobile.Navigation,,
SimplyMobile.Android,SimplyMobile.Speech,,
