Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,NinjectTests.iOS,NinjectTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IoCResolveTests]' [IMyService' MyService]' [InjectionTests' TinyIoCInjectionTests' DefaultResolverTests]. LCC (Lack of Component Cohesion) = 0.5,NinjectTests.IMyService' NinjectTests.MyService' NinjectTests.IoCResolveTests,NinjectTests.IoCResolveTests' NinjectTests.IMyService' NinjectTests.MyService' NinjectTests.InjectionTests' NinjectTests.TinyIoCInjectionTests' NinjectTests.DefaultResolverTests
Scattered Functionality,NinjectTests.iOS,NinjectTests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: TinyIoC' SimplyMobile.IoC.TinyIoC,TinyIoC.TinyIoCContainer' SimplyMobile.IoC.TinyIoC.Resolver,TinyIoC.TinyIoCContainer' SimplyMobile.IoC.TinyIoC.Resolver
