Namespace,Type,Method,LOC,CC,PC
TwitterSample,Application,Main,5,1,1
TwitterSample,AppDelegate,FinishedLaunching,9,1,2
TwitterSample,TwitterSampleViewController,TwitterSampleViewController,2,1,0
TwitterSample,TwitterSampleViewController,DidReceiveMemoryWarning,6,1,0
TwitterSample,TwitterSampleViewController,ViewDidLoad,18,2,0
TwitterSample,TwitterSampleViewController,ReleaseDesignerOutlets,6,2,0
TwitterSample,Datum,ToString,7,2,0
TwitterSample,TwitterTableCell,TwitterTableCell,2,1,1
TwitterSample,TwitterTableCell,Create,3,1,0
TwitterSample,TwitterTableCell,Bind,31,2,1
TwitterSample,TwitterTableCell,SetImage,3,1,1
TwitterSample,TwitterTableCell,ReleaseDesignerOutlets,22,6,0
TwitterSample,TwitterTable,TwitterTable,2,1,0
TwitterSample,TwitterTable,TwitterTable,2,1,1
TwitterSample,TwitterTable,GetCell,6,1,1
TwitterSample,TwitterTable,GetHeightForRow,3,1,2
