Implementation smell,Namespace,Class,File,Method,Description
Complex Method,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetEnumInfo,Cyclomatic complexity of the method is 8
Complex Method,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,ParseSingle,Cyclomatic complexity of the method is 10
Complex Method,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,ParseDouble,Cyclomatic complexity of the method is 10
Complex Method,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,ParseString,Cyclomatic complexity of the method is 8
Complex Method,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetPropInfo,Cyclomatic complexity of the method is 9
Complex Method,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,Num,Cyclomatic complexity of the method is 9
Complex Method,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,Obj,Cyclomatic complexity of the method is 10
Long Parameter List,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,TypeInfo,The method has 5 parameters. Parameters: type' self' eType' kType' vType
Long Statement,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,Error,The length of the statement  "{ return new Exception(System.String.Format("{0} at {1} (found: '{2}')"' message' at' ((chr < EOF) ? ("\\" + chr) : "EOF"))); }" is 127.
Long Statement,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,ParseSingle,The length of the statement  "                if ((ch == 'e') || (ch == 'E')) { ch = Char(ch); if ((ch == '-') || (ch == '+')) ch = Char(ch); while ((ch >= '0') && (ch <= '9')) ch = Char(ch); } " is 147.
Long Statement,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,ParseDouble,The length of the statement  "                if ((ch == 'e') || (ch == 'E')) { ch = Char(ch); if ((ch == '-') || (ch == '+')) ch = Char(ch); while ((ch >= '0') && (ch <= '9')) ch = Char(ch); } " is 147.
Long Statement,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,ParseDateTimeOffset,The length of the statement  "            if (!DateTimeOffset.TryParse(ParseString(0)' System.Globalization.CultureInfo.CurrentCulture' System.Globalization.DateTimeStyles.RoundtripKind' out dateTimeOffset)) " is 165.
Long Statement,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,ParseDateTime,The length of the statement  "            if (!DateTime.TryParse(ParseString(0)' System.Globalization.CultureInfo.CurrentCulture' System.Globalization.DateTimeStyles.RoundtripKind' out dateTime)) " is 153.
Long Statement,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,Num,The length of the statement  "            if ((ch == 'e') || (ch == 'E')) { ch = Char(ch); if ((ch == '-') || (ch == '+')) ch = Char(ch); while ((ch >= '0') && (ch <= '9')) ch = Char(ch); } " is 147.
Long Statement,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,Str,The length of the statement  "{ var s = ParseString(0); if ((outer != 2) || ((s != null) && (s.Length == 1))) return ((outer == 2) ? (object)s[0] : s); else throw Error("Bad character"); }" is 158.
Long Statement,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,Entry,The length of the statement  "                types[outer] = (TypeInfo)Activator.CreateInstance(typeof(TypeInfo<>).MakeGenericType(type)' System.Reflection.BindingFlags.Instance | System.Reflection.BindingFlags.NonPublic' null' new object[] { outer' et' kt' vt }' null); " is 224.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetCtor,The length of the statement  "                var type = (!list ? ((clr == typeof(object)) ? typeof(Dictionary<string' object>) : clr) : typeof(List<>).MakeGenericType(clr)); " is 128.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetCtor,The length of the statement  "                var ctor = type.GetConstructor(System.Reflection.BindingFlags.Instance | System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.CreateInstance' null' System.Type.EmptyTypes' null); " is 196.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetCtor,The length of the statement  "                var ctor = (type = (((type != clr) && clr.IsClass) ? clr : type)).GetConstructor(System.Reflection.BindingFlags.Instance | System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.CreateInstance' null' System.Type.EmptyTypes' null); " is 246.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetEnumInfos,The length of the statement  "                    einfo.Add(name' new EnumInfo { Name = name' Value = Convert.ToInt64(System.Enum.Parse(type' name))' Len = name.Length }); " is 121.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetItemInfo,The length of the statement  "                var method = new System.Reflection.Emit.DynamicMethod("Set" + name' null' new Type[] { typeof(object)' typeof(JsonParser)' typeof(int)' typeof(int) }' typeof(string)' true); " is 173.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetItemInfo,The length of the statement  "                return new ItemInfo { Type = type' Name = name' Set = (Action<object' JsonParser' int' int>)method.CreateDelegate(typeof(Action<object' JsonParser' int' int>))' Len = name.Length }; " is 181.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetItemInfo,The length of the statement  "                var method = new System.Reflection.Emit.DynamicMethod("Add"' null' new Type[] { typeof(object)' typeof(JsonParser)' typeof(int)' typeof(int) }' typeof(string)' true); " is 166.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetItemInfo,The length of the statement  "                var sBrace = typeof(JsonParser).GetMethod("SBrace"' System.Reflection.BindingFlags.Instance | System.Reflection.BindingFlags.NonPublic); " is 136.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetItemInfo,The length of the statement  "                var eBrace = typeof(JsonParser).GetMethod("EBrace"' System.Reflection.BindingFlags.Instance | System.Reflection.BindingFlags.NonPublic); " is 136.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetItemInfo,The length of the statement  "                var kColon = typeof(JsonParser).GetMethod("KColon"' System.Reflection.BindingFlags.Instance | System.Reflection.BindingFlags.NonPublic); " is 136.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetItemInfo,The length of the statement  "                var sComma = typeof(JsonParser).GetMethod("SComma"' System.Reflection.BindingFlags.Instance | System.Reflection.BindingFlags.NonPublic); " is 136.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetItemInfo,The length of the statement  "                return new ItemInfo { Type = type' Name = String.Empty' Set = (Action<object' JsonParser' int' int>)method.CreateDelegate(typeof(Action<object' JsonParser' int' int>)) }; " is 170.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetEnumUnderlyingType,The length of the statement  "                return enumType.GetFields(System.Reflection.BindingFlags.Instance | System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)[0].FieldType; " is 163.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetParseName,The length of the statement  "                var typeName = (!WellKnown.Contains(type) ? ((type.IsEnum && WellKnown.Contains(GetEnumUnderlyingType(type))) ? GetEnumUnderlyingType(type).Name : null) : type.Name); " is 166.
Long Statement,System.Text.Json,TypeInfo,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetParserParse,The length of the statement  "                return typeof(JsonParser).GetMethod((pName ?? "Val")' System.Reflection.BindingFlags.Instance | System.Reflection.BindingFlags.NonPublic); " is 138.
Long Statement,System.Text.Json,TypeInfo<T>,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,GetParseFunc,The length of the statement  "                    var method = new System.Reflection.Emit.DynamicMethod(parse.Name' typeof(R)' new Type[] { typeof(JsonParser)' typeof(int) }' typeof(string)' true); " is 147.
Complex Conditional,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,ParseInt16,The conditional expression  "(t = types[outer]).IsEnum && (ch != '-') && ((ch < '0') || (ch > '9'))"  is complex.
Complex Conditional,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,ParseInt32,The conditional expression  "(t = types[outer]).IsEnum && (ch != '-') && ((ch < '0') || (ch > '9'))"  is complex.
Complex Conditional,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,ParseInt64,The conditional expression  "(t = types[outer]).IsEnum && (ch != '-') && ((ch < '0') || (ch > '9'))"  is complex.
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,JsonParser,The following statement contains a magic number: HEX[c] = (byte)(c - 48);
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,JsonParser,The following statement contains a magic number: HXD[c] = HXD[c + 32] = true;
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,JsonParser,The following statement contains a magic number: HEX[c] = HEX[c + 32] = (byte)(c - 55);
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,JsonParser,The following statement contains a magic number: HEX[c] = HEX[c + 32] = (byte)(c - 55);
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,JsonParser,The following statement contains a magic number: c < 128
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,JsonParser,The following statement contains a magic number: IDF[c] = IDN[c] = IDF[c + 32] = IDN[c + 32] = true;
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,JsonParser,The following statement contains a magic number: IDF[c] = IDN[c] = IDF[c + 32] = IDN[c + 32] = true;
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,Esc,The following statement contains a magic number: cp *= 16;
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,Esc,The following statement contains a magic number: (++ic < 4) && ((ch = Read()) <= 'f') && HXD[ch]
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,Esc,The following statement contains a magic number: (ic < 4) || (cp > char.MaxValue)
Magic Number,System.Text.Json,JsonParser,D:\research\architectureSmells\repos1\sami1971_SimplyMobile\Core\Plugins\SimplyMobile.Text.FastJson\JsonParser.cs,CharEsc,The following statement contains a magic number: cp *= 16;
