Namespace,Type,Method,LOC,CC,PC
DeviceTests,DeviceApp,OnStart,29,1,0
DeviceTests,DeviceApp,OnStop,2,1,0
DeviceTests,DeviceApp,GetPath,15,2,0
DeviceTests,DeviceApp,DeviceApp,2,1,2
DeviceTests,DeviceApp,OnCreate,9,1,0
DeviceTests,DeviceApp,OnTerminate,4,1,0
DeviceTests,MainActivity,OnCreate,70,1,1
DeviceTests,MainActivity,OnDestroy,9,1,0
DeviceTests,MainActivity,OnResume,17,2,0
DeviceTests,MainActivity,MainActivity_LocationChanged,3,1,2
DeviceTests,MainActivity,HandleReadingAvailable,3,1,2
DeviceTests,MainActivity,HandleOnChargerStatusChanged,3,1,2
DeviceTests,MainActivity,HandleOnLevelChange,3,1,2
DeviceTests,MainActivity,OnPause,6,1,0
DeviceTests,ApNetworkActivity,OnCreate,9,1,1
DeviceTests,SensorDelayActivity,OnCreate,5,1,1
DeviceTests,SensorDelayActivity,OnResume,4,1,0
DeviceTests,SensorDelayActivity,OnPause,4,1,0
DeviceTests,SensorDelayActivity,HandleCheckedChange,21,4,2
DeviceTests,SensorDelayActivity,HandleReadingAvailable,14,3,2
