Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TextSerializationTests,MainActivity,0,1,0,0,0,31,1,0,0,-1,1,0,TextSerializationTests.FileLoadTests,
TextSerializationTests,JsonNetTests,0,0,2,0,0,6,0,0,1,-1,3,0,TextSerializationTests.TestBase' TextSerializationTests.TestBase' TextSerializationTests.TestBase,
TextSerializationTests,TestMethods,0,6,0,0,6,78,10,0,0,-1,3,3,TextSerializationTests.Person' TextSerializationTests.Person' TextSerializationTests.Person,TextSerializationTests.ListSerializationSpeed' TextSerializationTests.TestBase' TextSerializationTests.SanityCheckTests
TextSerializationTests,TestBase,0,4,2,0,4,91,6,6,0,-1,9,6,TextSerializationTests.TestMethods' TextSerializationTests.DateTimeDto' TextSerializationTests.Primitives' TextSerializationTests.TestMethods' TextSerializationTests.Primitives' TextSerializationTests.DateTimeDto' TextSerializationTests.TestMethods' TextSerializationTests.DateTimeDto' TextSerializationTests.Primitives,TextSerializationTests.FastJsonTests' TextSerializationTests.ServiceStackTests' TextSerializationTests.ServiceStackXmlTests' TextSerializationTests.JsonNetTests' TextSerializationTests.RuntimeXmlTests' TextSerializationTests.RuntimeJsonTests
TextSerializationTests,Animal,0,4,1,0,4,22,4,2,1,-1,3,3,TextSerializationTests.IAnimal' TextSerializationTests.IAnimal' TextSerializationTests.IAnimal,TextSerializationTests.Dog' TextSerializationTests.Cat' TextSerializationTests.SanityCheckTests
TextSerializationTests,Cat,0,1,0,0,1,10,1,0,2,-1,3,1,TextSerializationTests.Animal' TextSerializationTests.Animal' TextSerializationTests.Animal,TextSerializationTests.SanityCheckTests
TextSerializationTests,Dog,0,1,0,0,1,9,1,0,2,-1,3,1,TextSerializationTests.Animal' TextSerializationTests.Animal' TextSerializationTests.Animal,TextSerializationTests.SanityCheckTests
TextSerializationTests,IAnimal,0,1,1,0,0,5,1,1,0,-1,2,2,TextSerializationTests.IAnimal' TextSerializationTests.IAnimal,TextSerializationTests.SanityCheckTests' TextSerializationTests.Animal
TextSerializationTests,Person,0,5,3,0,5,40,5,0,0,-1,2,3,TextSerializationTests.Person' TextSerializationTests.Person,TextSerializationTests.SanityCheckTests' TextSerializationTests.TestMethods' TextSerializationTests.ListSerializationSpeed
TextSerializationTests,Status,0,0,0,0,0,6,0,0,0,-1,0,2,,TextSerializationTests.TinyPerson' TextSerializationTests.TinyPersonNoDic
TextSerializationTests,TinyPerson,0,0,7,0,0,19,0,0,0,-1,3,1,TextSerializationTests.Status' TextSerializationTests.Status' TextSerializationTests.Status,TextSerializationTests.FileLoadTests
TextSerializationTests,TinyPersonNoDic,0,0,5,0,0,8,0,0,0,-1,3,1,TextSerializationTests.Status' TextSerializationTests.Status' TextSerializationTests.Status,TextSerializationTests.FileLoadTests
TextSerializationTests,ServiceStackTests,0,0,2,0,0,6,0,0,1,-1,3,0,TextSerializationTests.TestBase' TextSerializationTests.TestBase' TextSerializationTests.TestBase,
TextSerializationTests,ServiceStackXmlTests,0,0,2,0,0,6,0,0,1,-1,3,0,TextSerializationTests.TestBase' TextSerializationTests.TestBase' TextSerializationTests.TestBase,
TextSerializationTests,DateTimeDto,0,5,3,0,5,39,6,0,0,-1,2,2,TextSerializationTests.DateTimeDto' TextSerializationTests.DateTimeDto,TextSerializationTests.SanityCheckTests' TextSerializationTests.TestBase
TextSerializationTests,Primitives,0,6,6,0,6,56,7,0,0,-1,2,3,TextSerializationTests.Primitives' TextSerializationTests.Primitives,TextSerializationTests.TestBase' TextSerializationTests.SanityCheckTests' TextSerializationTests.PrimitiveList
TextSerializationTests,JsonNetSanity,0,0,2,0,0,6,0,0,1,-1,3,0,TextSerializationTests.SanityCheckTests' TextSerializationTests.SanityCheckTests' TextSerializationTests.SanityCheckTests,
