Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ScriptCs,Guard,0,5,0,0,4,97,9,0,0,-1,1,9,ScriptCs.ValidatedNotNullAttribute,ScriptCs.Hosting.ColoredConsoleLogProvider' ScriptCs.Hosting.FileConsole' ScriptCs.Hosting.InitializationServices' ScriptCs.Hosting.ModuleLoader' ScriptCs.Hosting.RuntimeServices' ScriptCs.Hosting.ScriptServicesRegistration' ScriptCs.Hosting.Package.NugetInstallationProvider' ScriptCs.Hosting.Package.PackageContainer' ScriptCs.Hosting.Package.PackageInstaller
ScriptCs,ValidatedNotNullAttribute,0,0,0,0,0,3,0,0,0,-1,0,1,,ScriptCs.Guard
ScriptCs.Hosting,ColoredConsoleLogProvider,4,6,0,0,5,131,13,0,1,0.5,4,1,ScriptCs.Hosting.Disposable' ScriptCs.Contracts.LogLevel' ScriptCs.Contracts.IConsole' ScriptCs.Guard,ScriptCs.ScriptServicesBuilderFactory
ScriptCs.Hosting,Disposable,0,1,0,0,1,6,1,0,0,-1,0,1,,ScriptCs.Hosting.ColoredConsoleLogProvider
ScriptCs.Hosting,DirectoryInfo,0,1,6,0,1,15,1,0,0,-1,0,1,,ScriptCs.Hosting.VisualStudioSolutionWriter
ScriptCs.Hosting,ITypeResolver,0,1,0,0,0,4,1,1,0,-1,0,0,,
ScriptCs.Hosting,FileConsole,2,10,2,0,8,62,10,0,1,0,2,0,ScriptCs.Contracts.IConsole' ScriptCs.Guard,
ScriptCs.Hosting,IInitializationServices,0,8,1,0,0,12,8,1,0,-1,0,3,,ScriptCs.Command.CommandFactory' ScriptCs.Hosting.RuntimeServices' ScriptCs.Hosting.ScriptServicesBuilder
ScriptCs.Hosting,IModuleLoader,0,1,0,0,0,4,1,1,0,-1,1,2,ScriptCs.Contracts.IModuleConfiguration,ScriptCs.Hosting.InitializationServices' ScriptCs.Hosting.ScriptServicesBuilder
ScriptCs.Hosting,InitializationServices,9,11,0,0,9,87,12,0,1,0,11,2,ScriptCs.Contracts.ILog' ScriptCs.Contracts.IAssemblyResolver' ScriptCs.Hosting.IModuleLoader' ScriptCs.Contracts.IFileSystem' ScriptCs.Contracts.IInstallationProvider' ScriptCs.Contracts.IPackageAssemblyResolver' ScriptCs.Contracts.IPackageInstaller' ScriptCs.Contracts.IAppDomainAssemblyResolver' ScriptCs.Contracts.IAssemblyUtility' ScriptCs.Guard' ScriptCs.Contracts.ILogProvider,ScriptCs.ScriptServicesBuilderFactory' ScriptCs.Hosting.Tests.TheContainerProperty
ScriptCs.Hosting,IRuntimeServices,0,1,0,0,0,4,1,1,0,-1,0,1,,ScriptCs.Hosting.ScriptServicesBuilder
ScriptCs.Hosting,IScriptServicesBuilder,0,8,2,0,0,13,8,1,1,-1,1,5,ScriptCs.Contracts.LogLevel,ScriptCs.Application' ScriptCs.ScriptServicesBuilderFactory' ScriptCs.Command.CommandFactory' ScriptCs.Command.CrossAppDomainExecuteScriptCommand' ScriptCs.Hosting.Tests.TheSetOverrideMethods
ScriptCs.Hosting,ModuleConfiguration,0,1,5,0,1,23,1,0,2,-1,1,3,ScriptCs.Contracts.LogLevel,ScriptCs.Hosting.ScriptServicesBuilder' ScriptCs.Hosting.Tests.TheLineProcessorMethod' ScriptCs.Hosting.Tests.TheLoadMethod
ScriptCs.Hosting,ModuleLoader,8,7,0,0,3,166,19,0,1,0.29,8,1,ScriptCs.Contracts.IAssemblyResolver' ScriptCs.Contracts.ILog' ScriptCs.Contracts.IFileSystem' ScriptCs.Contracts.IAssemblyUtility' ScriptCs.Contracts.ILogProvider' ScriptCs.Guard' ScriptCs.Contracts.IModule' ScriptCs.Contracts.IModuleConfiguration,ScriptCs.Hosting.Tests.TheLoadMethod
ScriptCs.Hosting,RuntimeServices,8,5,1,0,2,144,8,0,1,0.4,9,2,ScriptCs.Contracts.ILog' ScriptCs.Contracts.IConsole' ScriptCs.Hosting.IInitializationServices' ScriptCs.Guard' ScriptCs.Contracts.ILogProvider' ScriptCs.Contracts.IFileSystem' ScriptCs.Contracts.IAssemblyResolver' ScriptCs.Contracts.IAssemblyUtility' ScriptCs.Contracts.IReplCommand,ScriptCs.Hosting.Tests.TheContainerProperty' ScriptCs.Hosting.Tests.TheBuildMethod
ScriptCs.Hosting,ScriptConsole,1,8,2,0,8,43,8,0,1,0.75,1,0,Mono.Terminal.LineEditor,
ScriptCs.Hosting,ScriptServicesRegistration,4,4,3,0,0,61,6,2,0,0.75,12,0,ScriptCs.Contracts.ILogProvider' ScriptCs.Contracts.ILog' ScriptCs.Guard' ScriptCs.Contracts.ILineProcessor' ScriptCs.ILoadLineProcessor' ScriptCs.LoadLineProcessor' ScriptCs.IUsingLineProcessor' ScriptCs.UsingLineProcessor' ScriptCs.IReferenceLineProcessor' ScriptCs.ReferenceLineProcessor' ScriptCs.IShebangLineProcessor' ScriptCs.ShebangLineProcessor,
ScriptCs.Hosting,ScriptServicesBuilder,11,11,3,0,11,111,13,0,2,0.27,14,4,ScriptCs.Contracts.ILogProvider' ScriptCs.Hosting.IRuntimeServices' ScriptCs.Contracts.LogLevel' ScriptCs.Contracts.IConsole' ScriptCs.Hosting.IInitializationServices' ScriptCs.ScriptServices' ScriptCs.ScriptExecutor' ScriptCs.Contracts.IScriptExecutor' ScriptCs.Repl' ScriptCs.Contracts.IRepl' ScriptCs.Contracts.IScriptEngine' ScriptCs.Hosting.ModuleConfiguration' ScriptCs.Hosting.IModuleLoader' ScriptCs.Contracts.IFileSystem,ScriptCs.ScriptServicesBuilderFactory' ScriptCs.Hosting.Tests.TheBuildMethod' ScriptCs.Hosting.Tests.TheLoadModulesMethod' ScriptCs.Hosting.Tests.TheSetOverrideMethods
