Method,LOC,CC,PC
AddHeaderAttribute:AddHeaderAttribute,2,1,0
AddHeaderAttribute:AddHeaderAttribute,4,1,2
AddHeaderAttribute:AddHeaderAttribute,4,1,2
AddHeaderAttribute:Execute,16,5,3
ApplyToUtils:ApplyToUtils,7,2,0
ApplyToUtils:HttpMethodAsApplyTo,4,1,1
AsyncServiceBase:ExecuteAsync,11,4,1
AsyncServiceBase:ExecuteAsync,3,1,1
AuthenticateAttribute:AuthenticateAttribute,3,1,1
AuthenticateAttribute:AuthenticateAttribute,2,1,0
AuthenticateAttribute:AuthenticateAttribute,3,1,1
AuthenticateAttribute:AuthenticateAttribute,3,1,2
AuthenticateAttribute:Execute,20,6,7
AuthenticateAttribute:DoHtmlRedirectIfConfigured,13,3,3
AuthenticateAttribute:AuthenticateIfBasicAuth,15,2,2
AuthenticateAttribute:AuthenticateIfDigestAuth,20,2,2
AuthenticateAttribute:ToQueryString,5,1,1
AuthFeature:AuthFeature,29,1,3
AuthFeature:Register,11,2,2
AuthFeature:GetDefaultSessionExpiry,6,1,0
DefaultViewAttribute:DefaultViewAttribute,2,1,0
DefaultViewAttribute:DefaultViewAttribute,2,1,1
DefaultViewAttribute:DefaultViewAttribute,4,1,2
DefaultViewAttribute:Execute,12,5,3
RequiresAnyPermissionAttribute:RequiresAnyPermissionAttribute,5,1,2
RequiresAnyPermissionAttribute:RequiresAnyPermissionAttribute,2,1,1
RequiresAnyPermissionAttribute:Execute,15,1,3
RequiresAnyPermissionAttribute:HasAnyPermissions,15,3,3
RequiresAnyPermissionAttribute:HasAnyPermissions,3,1,2
RequiresAnyRoleAttribute:RequiresAnyRoleAttribute,5,1,2
RequiresAnyRoleAttribute:RequiresAnyRoleAttribute,2,1,1
RequiresAnyRoleAttribute:Execute,17,1,3
RequiresAnyRoleAttribute:HasAnyRoles,10,2,3
RequiresAnyRoleAttribute:HasAnyRoles,3,1,2
RequiresAnyRoleAttribute:AssertRequiredRoles,15,1,2
RequiredRoleAttribute:RequiredRoleAttribute,5,1,2
RequiredRoleAttribute:RequiredRoleAttribute,2,1,1
RequiredRoleAttribute:Execute,17,1,3
RequiredRoleAttribute:HasAllRoles,10,2,3
RequiredRoleAttribute:HasAllRoles,3,1,2
RequiredRoleAttribute:AssertRequiredRoles,15,1,2
IServiceBase:GetResolver,1,1,0
IServiceBase:ResolveService,1,1,0
RegistrationFeature:RegistrationFeature,3,1,0
RegistrationFeature:Register,4,1,1
RequestFilterAttribute:RequestFilterAttribute,3,1,0
RequestFilterAttribute:RequestFilterAttribute,3,1,1
RequestFilterAttribute:RequestFilter,5,2,3
RequestFilterAttribute:Execute,1,1,3
RequestFilterAttribute:Copy,3,1,0
RequiredPermissionAttribute:RequiredPermissionAttribute,5,1,2
RequiredPermissionAttribute:RequiredPermissionAttribute,2,1,1
RequiredPermissionAttribute:Execute,15,1,3
RequiredPermissionAttribute:HasAllPermissions,15,3,3
RequiredPermissionAttribute:HasAllPermissions,3,1,2
ResponseFilterAttribute:ResponseFilterAttribute,3,1,0
ResponseFilterAttribute:ResponseFilterAttribute,3,1,1
ResponseFilterAttribute:ResponseFilter,5,2,3
ResponseFilterAttribute:Execute,1,1,3
ResponseFilterAttribute:Copy,3,1,0
Service:GetResolver,3,1,0
Service:GetAppHost,3,1,0
Service:SetResolver,4,1,1
Service:SetAppHost,4,1,1
Service:TryResolve,3,1,0
Service:ResolveService,8,2,0
Service:SessionAs,9,3,0
Service:PublishMessage,6,2,1
Service:Dispose,8,4,0
ServiceExtensions:AddQueryParam,3,1,4
ServiceExtensions:AddQueryParam,3,1,4
ServiceExtensions:AddQueryParam,6,1,4
ServiceExtensions:SetQueryParam,17,4,3
ServiceExtensions:AddHashParam,3,1,3
ServiceExtensions:AddHashParam,6,1,3
ServiceExtensions:Redirect,3,1,2
ServiceExtensions:Redirect,11,1,3
ServiceExtensions:AuthenticationRequired,12,1,1
ServiceExtensions:GetSessionId,7,2,1
ServiceExtensions:GetCacheClient,3,1,1
ServiceExtensions:SaveSession,5,1,3
ServiceExtensions:RemoveSession,5,1,1
ServiceExtensions:RemoveSession,5,1,1
ServiceExtensions:CacheSet,6,2,4
ServiceExtensions:SaveSession,9,3,3
ServiceExtensions:RemoveSession,9,3,1
ServiceExtensions:GetSession,3,1,2
ServiceExtensions:GetSession,6,2,2
ServiceExtensions:GetSession,23,6,2
ServiceExtensions:RunAction,13,1,6
RestServiceBase:Run,3,1,1
RestServiceBase:OnGet,3,1,1
RestServiceBase:Get,12,2,1
RestServiceBase:OnPut,3,1,1
RestServiceBase:Put,12,2,1
RestServiceBase:OnPost,3,1,1
RestServiceBase:Post,12,2,1
RestServiceBase:OnDelete,3,1,1
RestServiceBase:Delete,12,2,1
RestServiceBase:OnPatch,3,1,1
RestServiceBase:Patch,12,2,1
ServiceBase:GetResolver,3,1,0
ServiceBase:SetAppHost,3,1,1
ServiceBase:SetResolver,4,1,1
ServiceBase:BeforeEachRequest,7,2,1
ServiceBase:AfterEachRequest,12,3,2
ServiceBase:SessionAs,3,1,0
ServiceBase:ResolveService,8,2,0
ServiceBase:TryResolve,3,1,0
ServiceBase:Run,1,1,1
ServiceBase:OnBeforeExecute,2,1,1
ServiceBase:OnAfterExecute,3,1,1
ServiceBase:Options,4,1,1
ServiceBase:Execute,12,2,1
ServiceBase:HandleException,5,1,3
ServiceBase:View,6,1,3
ServiceBase:Execute,3,1,1
ServiceBase:ExecuteAsync,11,4,1
ServiceResponseException:ServiceResponseException,2,1,0
ServiceResponseException:ServiceResponseException,2,1,1
ServiceResponseException:ServiceResponseException,3,1,2
ServiceResponseException:ServiceResponseException,4,1,3
ServiceResponseException:ServiceResponseException,3,1,1
ServiceResponseException:GetErrorMessage,3,1,2
ServiceRoutesExtensions:AddFromAssembly,7,2,2
ServiceRoutesExtensions:AddNewApiRoutes,22,6,5
ServiceRoutesExtensions:AddOldApiRoutes,36,10,3
ServiceRoutesExtensions:AddRoute,5,2,3
ServiceRoutesExtensions:Add,3,1,3
ServiceRoutesExtensions:Add,3,1,4
ServiceRoutesExtensions:ToVerbsString,8,3,1
ServiceRoutesExtensions:IsSubclassOfRawGeneric,10,3,2
ServiceRoutesExtensions:FormatRoute,4,1,3
ServiceRoutesExtensions:PropertyName,3,1,1
ServiceRoutesExtensions:Add,3,1,4
SessionFactory:SessionFactory,3,1,1
SessionFactory:GetOrCreateSession,4,1,2
SessionFactory:GetOrCreateSession,5,1,0
SessionExtensions:GetSessionId,4,1,1
SessionExtensions:GetPermanentSessionId,3,1,1
SessionExtensions:GetTemporarySessionId,3,1,1
SessionExtensions:CreateSessionId,4,1,2
SessionExtensions:CreateSessionIds,6,1,2
SessionExtensions:CreateRandomSessionId,5,1,0
SessionExtensions:CreatePermanentSessionId,6,1,2
SessionExtensions:CreateTemporarySessionId,6,1,2
SessionExtensions:GetSessionOptions,4,1,1
SessionExtensions:UpdateSession,6,1,2
SessionExtensions:UpdateFromUserAuthRepo,8,2,3
SessionExtensions:AddSessionOptions,18,5,3
SessionExtensions:GetSessionKey,4,1,1
SessionExtensions:SessionAs,12,3,3
SessionExtensions:ClearSession,3,1,2
SessionFeature:Register,7,1,1
SessionFeature:AddSessionIdToRequestFilter,8,3,3
SessionFeature:GetSessionId,6,2,1
SessionFeature:CreateSessionIds,9,3,2
SessionFeature:GetSessionKey,4,1,1
SessionFeature:GetSessionKey,3,1,1
SessionFeature:GetOrCreateSession,8,2,3
SetStatusAttribute:SetStatusAttribute,2,1,0
SetStatusAttribute:SetStatusAttribute,4,1,2
SetStatusAttribute:SetStatusAttribute,2,1,2
SetStatusAttribute:Execute,6,3,3
SuppressFormsAuthenticationRedirectModule:Init,7,2,1
SuppressFormsAuthenticationRedirectModule:OnEndRequest,5,2,2
SuppressFormsAuthenticationRedirectModule:Dispose,2,1,0
SuppressFormsAuthenticationRedirectModule:OnPostReleaseRequestState,8,2,2
ClientCanSwapTemplatesAttribute:Execute,4,1,3
RequestLogsFeature:RequestLogsFeature,16,1,1
RequestLogsFeature:Register,17,2,3
RequestLogsResponse:RequestLogsResponse,3,1,0
RequestLogsService:Any,40,16,16
AssignRoles:AssignRoles,4,1,0
AssignRolesResponse:AssignRolesResponse,4,1,0
AssignRolesService:Post,21,6,3
AuthResponse:AuthResponse,3,1,0
AuthService:AuthService,3,1,0
AuthService:GetAuthProvider,11,2,1
AuthService:Init,10,3,2
AuthService:AssertAuthProviders,4,2,0
AuthService:Options,2,1,1
AuthService:Get,3,1,1
AuthService:Post,51,7,1
AuthService:Authenticate,15,3,1
AuthService:Authenticate,7,2,4
AuthService:Delete,9,2,1
BasicAuthProvider:BasicAuthProvider,4,1,0
BasicAuthProvider:BasicAuthProvider,2,1,1
BasicAuthProvider:Authenticate,9,2,3
CredentialsAuthProvider:CredentialsAuthProvider,4,1,0
CredentialsAuthProvider:CredentialsAuthProvider,2,1,3
CredentialsAuthProvider:CredentialsAuthProvider,2,1,1
CredentialsAuthProvider:TryAuthenticate,17,3,4
CredentialsAuthProvider:IsAuthorized,7,2,3
CredentialsAuthProvider:Authenticate,4,1,3
CredentialsAuthProvider:Authenticate,3,1,4
CredentialsAuthProvider:Authenticate,17,4,5
CredentialsAuthProvider:OnAuthenticated,28,8,6
DigestAuthProvider:DigestAuthProvider,5,1,0
DigestAuthProvider:DigestAuthProvider,2,1,3
DigestAuthProvider:DigestAuthProvider,2,1,1
DigestAuthProvider:TryAuthenticate,19,3,4
DigestAuthProvider:IsAuthorized,7,2,3
DigestAuthProvider:Authenticate,4,1,3
DigestAuthProvider:Authenticate,16,4,4
DigestAuthProvider:OnAuthenticated,29,7,6
DigestAuthProvider:OnFailedAuthentication,6,1,3
DigestAuthFunctions:PrivateHashEncode,4,1,3
DigestAuthFunctions:Base64Encode,6,2,1
DigestAuthFunctions:Base64Decode,6,2,1
DigestAuthFunctions:GetNonceParts,3,1,1
DigestAuthFunctions:GetNonce,6,1,2
DigestAuthFunctions:ValidateNonce,5,1,3
DigestAuthFunctions:StaleNonce,4,1,2
DigestAuthFunctions:TimeStampAsDateTime,7,2,1
DigestAuthFunctions:ConvertToHexString,7,2,1
DigestAuthFunctions:CreateAuthResponse,4,1,2
DigestAuthFunctions:CreateAuthResponse,4,1,3
DigestAuthFunctions:CreateHa1,3,1,2
DigestAuthFunctions:CreateHa1,3,1,3
DigestAuthFunctions:CreateHa2,3,1,1
DigestAuthFunctions:ValidateResponse,7,1,5
FacebookAuthProvider:FacebookAuthProvider,5,1,1
FacebookAuthProvider:Authenticate,35,4,3
FacebookAuthProvider:LoadUserAuthInfo,16,2,3
FacebookAuthProvider:LoadUserOAuthProvider,11,1,2
IAuthProvider:Logout,1,1,2
IAuthProvider:Authenticate,1,1,3
IAuthProvider:IsAuthorized,1,1,3
InMemoryAuthRepository:InMemoryAuthRepository,4,1,0
IAuthHttpGateway:DownloadTwitterUserInfo,1,1,1
IAuthHttpGateway:DownloadFacebookUserInfo,1,1,1
IAuthHttpGateway:DownloadYammerUserInfo,1,1,1
AuthHttpGateway:DownloadTwitterUserInfo,6,1,1
AuthHttpGateway:DownloadFacebookUserInfo,6,1,1
AuthHttpGateway:DownloadYammerUserInfo,6,1,1
IAuthSession:HasRole,1,1,1
IAuthSession:HasPermission,1,1,1
IAuthSession:IsAuthorized,1,1,1
IAuthSession:OnRegistered,1,1,1
IAuthSession:OnAuthenticated,1,1,4
IAuthSession:OnLogout,1,1,1
IAuthSession:OnCreated,1,1,1
OAuthTokens:OAuthTokens,3,1,0
IRedisClientManagerFacade:GetClient,1,1,0
IClearable:Clear,1,1,0
IRedisClientFacade:GetAllItemsFromSet,1,1,1
IRedisClientFacade:Store,1,1,1
IRedisClientFacade:GetValueFromHash,1,1,2
IRedisClientFacade:SetEntryInHash,1,1,3
IRedisClientFacade:RemoveEntryFromHash,1,1,2
IRedisClientFacade:AddItemToSet,1,1,2
IRedisClientFacade:As,1,1,0
ITypedRedisClientFacade:GetNextSequence,1,1,0
ITypedRedisClientFacade:GetById,1,1,1
ITypedRedisClientFacade:GetByIds,1,1,1
RedisClientManagerFacade:RedisClientManagerFacade,3,1,1
RedisClientManagerFacade:GetClient,3,1,0
RedisClientManagerFacade:Clear,4,2,0
IUserAuthRepository:CreateUserAuth,1,1,2
IUserAuthRepository:UpdateUserAuth,1,1,3
IUserAuthRepository:GetUserAuthByUserName,1,1,1
IUserAuthRepository:TryAuthenticate,1,1,3
IUserAuthRepository:TryAuthenticate,1,1,5
IUserAuthRepository:LoadUserAuth,1,1,2
IUserAuthRepository:GetUserAuth,1,1,1
IUserAuthRepository:SaveUserAuth,1,1,1
IUserAuthRepository:SaveUserAuth,1,1,1
IUserAuthRepository:GetUserOAuthProviders,1,1,1
IUserAuthRepository:GetUserAuth,1,1,2
IUserAuthRepository:CreateOrMergeAuthSession,1,1,2
OAuthProvider:OAuthProvider,2,1,0
OAuthProvider:OAuthProvider,2,1,3
OAuthProvider:OAuthProvider,13,1,5
OAuthProvider:IsAuthorized,7,2,3
OAuthProvider:Authenticate,32,4,3
OAuthProvider:Init,19,6,4
OAuthProvider:LoadUserOAuthProvider,2,1,2
TwitterAuthProvider:TwitterAuthProvider,2,1,1
TwitterAuthProvider:LoadUserAuthInfo,20,6,3
TwitterAuthProvider:LoadUserOAuthProvider,8,1,2
UnAssignRoles:UnAssignRoles,4,1,0
UnAssignRolesResponse:UnAssignRolesResponse,3,1,0
UnAssignRolesService:Post,17,4,3
YammerAuthProvider:YammerAuthProvider,5,1,1
YammerAuthProvider:Authenticate,58,4,5
YammerAuthProvider:LoadUserAuthInfo,25,3,5
YammerAuthProvider:LoadUserOAuthProvider,12,2,2
RegistrationResponse:RegistrationResponse,3,1,0
FullRegistrationValidator:FullRegistrationValidator,5,1,1
RegistrationValidator:RegistrationValidator,13,1,13
RegistrationService:AssertUserAuthRepo,4,2,0
RegistrationService:Post,55,11,1
