Method,LOC,CC,PC
ProtoBufFormat:Register,3,1,1
ProtoBufFormat:Serialize,3,1,3
ProtoBufFormat:Deserialize,4,1,2
ProtoBufServiceClient:ProtoBufServiceClient,3,1,1
ProtoBufServiceClient:ProtoBufServiceClient,2,1,2
ProtoBufServiceClient:SerializeToStream,8,2,3
ProtoBufServiceClient:DeserializeFromStream,8,2,1
ProtoBufServiceClient:Deserialize,8,2,2
