Method,LOC,CC,PC
CSharpRazorBuildProvider:CSharpRazorBuildProvider,4,1,0
CSharpRazorBuildProvider:GenerateCode,7,1,1
CSharpRazorBuildProvider:GetGeneratedType,6,1,1
CSharpRazorBuildProvider:GetGeneratedCode,14,5,0
DynamicRequestObject:DynamicRequestObject,2,1,0
DynamicRequestObject:DynamicRequestObject,7,2,2
DynamicRequestObject:TryGetMember,15,4,2
DynamicDictionary:DynamicDictionary,2,1,0
DynamicDictionary:DynamicDictionary,3,1,1
DynamicDictionary:TryGetMember,15,5,2
DynamicDictionary:TryGetItem,5,1,2
DynamicDictionary:TrySetMember,4,1,2
DynamicDictionary:GetDynamicMemberNames,3,1,0
DynamicUtils:ToExpando,7,3,1
RazorFormat:RazorFormat,9,1,0
RazorFormat:DenyPathsWithLeading_,3,1,1
RazorFormat:Register,14,2,1
RazorFormat:BindToAppHost,16,2,7
RazorFormat:Init,17,3,0
RazorFormat:CreatePageResolver,3,1,0
RazorFormat:CreateViewManager,3,1,0
RazorFormat:CreateLiveReload,3,1,1
RazorFormat:FindByPathInfo,3,1,1
RazorFormat:ProcessRazorPage,3,1,4
RazorFormat:ProcessRequest,3,1,3
RazorFormat:AddPage,3,1,1
RazorFormat:GetPageByName,3,1,1
RazorFormat:GetPageByPathInfo,3,1,1
RazorFormat:CreatePage,10,3,1
RazorFormat:RenderToHtml,6,2,3
RazorFormat:CreateAndRenderToHtml,4,1,3
RazorFormat:RenderToHtml,4,1,3
RazorFormat:RenderToHtml,13,3,4
RazorHandler:RazorHandler,3,1,1
RazorHandler:ProcessRequest,19,5,3
RazorHandler:CreateRequest,3,1,2
RazorHandler:GetResponse,3,1,3
RazorPageExtensions:RenderSectionToHtml,8,4,2
ViewPage:Init,5,1,3
ViewPage:SetModel,4,1,1
ViewPage:WriteTo,5,1,1
AttributeValue:AttributeValue,5,1,3
RenderingPage:RenderingPage,3,1,0
RenderingPage:Execute,1,1,0
RenderingPage:WriteLiteral,3,1,1
RenderingPage:Write,3,1,1
RenderingPage:WriteTo,5,2,2
RenderingPage:WriteLiteralTo,5,2,2
RenderingPage:WriteLiteralTo,5,1,2
RenderingPage:HtmlEncode,7,2,1
RenderingPage:WriteAttribute,4,1,4
RenderingPage:WriteAttributeTo,4,1,5
RenderingPage:BuildAttribute,21,5,4
RenderingPage:GetStringValue,13,2,1
RenderingPage:ShouldWriteValue,10,3,1
RenderingPage:SetChildPage,4,1,2
RenderingPage:RenderBody,6,2,0
RenderingPage:IsSectionDefined,3,1,1
RenderingPage:DefineSection,3,1,2
RenderingPage:RenderSection,5,2,2
RenderingPage:RenderSection,10,3,1
RenderingPage:RenderSection,14,2,2
IHasModel:SetModel,1,1,1
ViewPageBase:SetModel,7,2,1
ViewPageBase:Get,3,1,0
ViewPageBase:ToResponseStatus,10,2,1
ViewPageBase:GetSession,5,1,0
ViewPageBase:ClearSession,4,1,0
ViewPageBase:Dispose,30,9,0
ViewPageBase:Href,4,1,1
ViewPageBase:Prepend,5,1,1
DynamicJson:Serialize,4,1,1
DynamicJson:Deserialize,6,1,3
DynamicJson:DynamicJson,6,2,1
DynamicJson:TrySetMember,5,1,2
DynamicJson:TryGetMember,4,1,2
DynamicJson:ToString,3,1,0
DynamicJson:YieldMember,13,3,2
DynamicJson:Underscored,12,3,1
CompilerServices:IsAnonymousType,5,2,1
CompilerServices:IsDynamicType,5,2,1
CompilerServices:GetConstructors,6,2,1
CompilerServices:GetLoadedAssemblies,4,1,0
DirectivesParser:ParseDirectives,9,2,2
DirectivesParser:TryFindGlobalDirectivesFile,13,3,3
DirectivesParser:ParseGlobalDirectives,4,1,2
DirectivesParser:ParseFileDirectives,8,2,2
DirectivesParser:ParseKeyValueDirectives,9,2,2
GeneratorErrorEventArgs:GeneratorErrorEventArgs,6,1,4
ProgressEventArgs:ProgressEventArgs,4,1,2
IRazorCodeTransformer:Initialize,1,1,2
IRazorCodeTransformer:ProcessGeneratedCode,1,1,4
IRazorCodeTransformer:ProcessOutput,1,1,1
RazorPageHost:RazorPageHost,28,6,5
RazorPageHost:Generate,25,1,0
RazorPageHost:Compile,51,10,4
RazorPageHost:GenerateSourceCode,18,3,0
RazorPageHost:PostProcessGeneratedCode,3,1,1
