Method,LOC,CC,PC
GoogleOAuth2Provider:GoogleOAuth2Provider,11,2,1
GoogleOAuth2Provider:CreateAuthInfo,52,1,1
LinkedInOAuth2Provider:LinkedInOAuth2Provider,13,2,1
LinkedInOAuth2Provider:CreateAuthInfo,45,1,1
OAuth2Provider:OAuth2Provider,12,1,3
OAuth2Provider:Authenticate,55,8,3
OAuth2Provider:IsAuthorized,8,3,3
OAuth2Provider:LoadUserOAuthProvider,12,2,2
OAuth2Provider:CreateAuthInfo,1,1,1
OAuth2Provider:LoadUserAuthInfo,15,2,3
OAuth2Provider:Init,19,5,4
