Method,LOC,CC,PC
EmbeddedFeature:Register,3,1,1
MultiVirtualPathProvider:MultiVirtualPathProvider,6,2,2
MultiVirtualPathProvider:Initialize,2,1,0
MultiVirtualPathProvider:CombineVirtualPath,3,1,2
MultiVirtualPathProvider:GetFile,3,1,2
MultiVirtualPathProvider:GetDirectory,3,1,2
MultiVirtualPathProvider:GetAllMatchingFiles,3,1,3
MultiVirtualPathProvider:IsSharedFile,3,1,1
MultiVirtualPathProvider:IsViewFile,3,1,1
ResourceVirtualDirectory:ResourceVirtualDirectory,2,1,3
ResourceVirtualDirectory:ResourceVirtualDirectory,9,3,5
ResourceVirtualDirectory:InitializeDirectoryStructure,8,1,8
ResourceVirtualDirectory:GetLastWriteTimeOfBackingAsm,4,1,0
ResourceVirtualDirectory:CreateVirtualDirectory,5,1,2
ResourceVirtualDirectory:CreateVirtualFile,16,3,1
ResourceVirtualDirectory:ConsumeTokensForVirtualDir,7,1,1
ResourceVirtualDirectory:GetEnumerator,3,1,0
ResourceVirtualDirectory:GetFileFromBackingDirectoryOrDefault,3,1,2
ResourceVirtualDirectory:GetMatchingFilesInDir,3,1,2
ResourceVirtualDirectory:GetDirectoryFromBackingDirectoryOrDefault,3,1,2
ResourceVirtualDirectory:GetRealPathToRoot,4,1,0
ResourceVirtualFile:ResourceVirtualFile,8,3,3
ResourceVirtualFile:OpenRead,4,1,0
ResourceVirtualFile:GetLastWriteTimeOfBackingAsm,4,1,0
ResourceVirtualPathProvider:ResourceVirtualPathProvider,6,2,2
ResourceVirtualPathProvider:ResourceVirtualPathProvider,6,2,2
ResourceVirtualPathProvider:ResourceVirtualPathProvider,3,1,1
ResourceVirtualPathProvider:Initialize,4,1,0
ResourceVirtualPathProvider:CombineVirtualPath,3,1,2
