Method,LOC,CC,PC
GoogleOpenIdOAuthProvider:GoogleOpenIdOAuthProvider,2,1,1
MyOpenIdOAuthProvider:MyOpenIdOAuthProvider,2,1,1
OpenIdOAuthProvider:OpenIdOAuthProvider,2,1,3
OpenIdOAuthProvider:CreateClaimsRequest,9,1,1
OpenIdOAuthProvider:CreateOpenIdRelyingParty,4,1,1
OpenIdOAuthProvider:Authenticate,60,17,3
OpenIdOAuthProvider:CreateAuthInfo,15,2,1
OpenIdOAuthProvider:LoadUserAuthInfo,32,15,3
OpenIdOAuthProvider:LoadUserOAuthProvider,5,1,2
OpenIdOAuthProvider:AddAttributeExchangeExtensions,18,1,1
OpenIdOAuthProvider:GetAttributeEx,30,11,1
OpenIdOAuthProvider:IsAuthorized,8,2,3
OpenIdExtensions:ToDictionary,36,14,1
YahooOpenIdOAuthProvider:YahooOpenIdOAuthProvider,2,1,1
