Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,NHibernate.ByteCode.Castle,LazyInitializer,C:\repos\sibartlett_NHibernate.ByteCode\src\NHibernate.ByteCode.Castle\LazyInitializer.cs,LazyInitializer,The method has 7 parameters.
Long Statement,NHibernate.ByteCode.Castle,LazyFieldInterceptor,C:\repos\sibartlett_NHibernate.ByteCode\src\NHibernate.ByteCode.Castle\LazyFieldInterceptor.cs,Intercept,The length of the statement  "			var result = FieldInterceptor.Intercept (invocation.InvocationTarget' ReflectHelper.GetPropertyName (invocation.Method)' invocation.ReturnValue); " is 145.
Long Statement,NHibernate.ByteCode.Castle,ProxyFactory,C:\repos\sibartlett_NHibernate.ByteCode\src\NHibernate.ByteCode.Castle\ProxyFactory.cs,GetProxy,The length of the statement  "		var initializer = new LazyInitializer (EntityName' PersistentClass' id' GetIdentifierMethod' SetIdentifierMethod' ComponentIdType' session); " is 140.
Long Statement,NHibernate.ByteCode.Castle,ProxyFactory,C:\repos\sibartlett_NHibernate.ByteCode\src\NHibernate.ByteCode.Castle\ProxyFactory.cs,GetProxy,The length of the statement  "		object generatedProxy = IsClassProxy ? ProxyGenerator.CreateClassProxy (PersistentClass' Interfaces' initializer) : ProxyGenerator.CreateInterfaceProxyWithoutTarget (Interfaces [0]' Interfaces' initializer); " is 207.
