Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Warewolf.Studio.Views,ChooseDLLView,0,5,0,0,3,29,6,0,1,-1,0,0,,
Warewolf.Studio.Views,CircularProgressBar,4,9,3,3,2,149,10,0,0,0.56,0,0,,
Warewolf.Studio.Views,ConnectControl,3,2,3,3,1,47,4,0,0,1,0,0,,
Warewolf.Studio.Views,DeployView,0,1,0,0,1,7,1,0,0,-1,0,0,,
Warewolf.Studio.Views,ExplorerView,3,37,0,0,1,551,105,0,0,0.46,0,1,,Warewolf.Studio.Views.RequestServiceNameView
Warewolf.Studio.Views,FileChooserView,1,9,0,0,5,70,14,0,1,0.67,0,0,,
Warewolf.Studio.Views,FocusExtension,1,3,0,1,2,19,4,0,0,0.67,0,0,,
Warewolf.Studio.Views,HelpView,0,1,0,0,1,15,1,0,1,-1,0,0,,
Warewolf.Studio.Views,ManageDatabaseSourceControl,0,27,0,0,24,143,34,0,1,-1,0,0,,
Warewolf.Studio.Views,NullToVisibilityConverter,0,2,0,0,2,10,2,0,0,-1,0,0,,
Warewolf.Studio.Views,ManageExchangeSourceControl,0,3,0,0,3,27,5,0,1,-1,0,0,,
Warewolf.Studio.Views,ManageEmailSourceControl,0,11,0,0,11,87,22,0,1,-1,0,0,,
Warewolf.Studio.Views,ManageOAuthSourceControl,0,5,1,0,3,57,8,0,1,-1,0,0,,
Warewolf.Studio.Views,ManageComPluginSourceControl,0,14,0,0,12,103,19,0,1,-1,1,0,Warewolf.Studio.Views.TreeUtils,
Warewolf.Studio.Views,ManagePluginSourceControl,0,5,0,0,4,58,16,0,1,-1,0,0,,
Warewolf.Studio.Views,ManageRabbitMQSourceControl,0,9,0,0,9,67,16,0,1,-1,0,0,,
Warewolf.Studio.Views,ManageServerControl,0,18,0,0,18,133,25,0,1,-1,0,0,,
Warewolf.Studio.Views,ManageWcfSourceControl,0,6,0,0,6,48,9,0,1,-1,0,0,,
Warewolf.Studio.Views,ManageWebserviceSourceControl,0,21,0,0,20,114,27,0,1,-1,0,0,,
Warewolf.Studio.Views,MenuView,1,5,0,0,1,45,9,0,0,0.6,0,0,,
Warewolf.Studio.Views,MergeSelectionView,1,8,0,0,6,46,11,0,1,0.88,0,0,,
Warewolf.Studio.Views,MessageBoxView,2,9,1,0,1,104,23,0,0,0.78,0,0,,
Warewolf.Studio.Views,NotConverter,1,3,0,0,3,10,3,0,0,0,0,0,,
Warewolf.Studio.Views,RequestServiceNameView,1,14,2,0,7,110,23,0,1,0.71,1,0,Warewolf.Studio.Views.ExplorerView,
Warewolf.Studio.Views,SharepointServerSource,0,16,0,0,16,87,19,0,1,-1,0,0,,
Warewolf.Studio.Views,SplashPage,3,6,0,0,3,78,12,0,1,0,0,0,,
Warewolf.Studio.Views,ServiceTestView,0,12,0,0,1,103,22,0,0,-1,0,0,,
Warewolf.Studio.Views,ToolboxView,0,7,0,0,1,78,14,0,1,-1,0,0,,
Warewolf.Studio.Views,TreeUtils,0,1,0,0,1,12,2,0,0,-1,0,1,,Warewolf.Studio.Views.ManageComPluginSourceControl
Warewolf.Studio.Views,ActivityDefaultWindow,2,8,0,0,2,97,19,0,0,0.75,0,0,,
Dev2.Views.Search,SearchView,0,6,1,0,1,47,9,0,0,-1,0,0,,
