Method,LOC,CC,PC
AdminManagerProxy:AdminManagerProxy,1,1,2
AdminManagerProxy:GetServerVersion,5,1,0
AdminManagerProxy:GetMinSupportedServerVersion,5,1,0
AdminManagerProxy:GetServerInformation,5,1,0
ExplorerUpdateManagerProxy:ExplorerUpdateManagerProxy,2,1,2
ExplorerUpdateManagerProxy:AddFolder,18,2,3
ExplorerUpdateManagerProxy:DeleteFolder,9,2,1
ExplorerUpdateManagerProxy:DeleteResource,12,3,1
ExplorerUpdateManagerProxy:Rename,10,2,2
ExplorerUpdateManagerProxy:RenameFolder,10,2,2
ExplorerUpdateManagerProxy:MoveItem,7,1,3
ProxyBase:ProxyBase,5,1,2
QueryManagerProxy:QueryManagerProxy,2,1,2
QueryManagerProxy:FetchDependencies,8,2,1
QueryManagerProxy:FetchDependantsFromServerService,7,1,2
QueryManagerProxy:FetchDependants,8,2,1
QueryManagerProxy:FetchResourceXaml,12,2,1
QueryManagerProxy:Load,11,2,1
QueryManagerProxy:ShowServerDisconnectedPopup,6,1,0
QueryManagerProxy:FetchTools,6,1,0
QueryManagerProxy:GetComputerNames,21,4,0
QueryManagerProxy:FetchDbSources,20,4,0
QueryManagerProxy:FetchResourceFileTree,20,4,0
QueryManagerProxy:FetchExchangeSources,20,4,0
QueryManagerProxy:FetchDbActions,21,4,1
QueryManagerProxy:FetchWebServiceSources,21,4,0
QueryManagerProxy:GetDllListings,22,4,1
QueryManagerProxy:GetComDllListings,22,4,1
QueryManagerProxy:FetchNamespaces,21,4,1
QueryManagerProxy:FetchNamespacesWithJsonRetunrs,22,4,1
QueryManagerProxy:FetchNamespaces,21,4,1
QueryManagerProxy:FetchFiles,17,3,0
QueryManagerProxy:FetchFiles,18,3,1
QueryManagerProxy:FetchDependenciesOnList,29,4,1
QueryManagerProxy:FetchPermissions,10,2,0
QueryManagerProxy:FetchPluginSources,20,4,0
QueryManagerProxy:FetchComPluginSources,20,4,0
QueryManagerProxy:PluginActions,6,1,2
QueryManagerProxy:GetPluginActions,20,4,4
QueryManagerProxy:PluginActionsWithReturns,6,1,2
QueryManagerProxy:PluginConstructors,35,6,2
QueryManagerProxy:PluginActions,22,4,2
QueryManagerProxy:FetchRabbitMQServiceSources,22,4,0
QueryManagerProxy:FetchWcfSources,20,4,0
QueryManagerProxy:WcfActions,21,4,1
QueryManagerProxy:LoadDuplicates,5,1,0
VersionManagerProxy:VersionManagerProxy,4,1,2
VersionManagerProxy:ShowServerDisconnectedPopup,6,1,0
VersionManagerProxy:GetVersions,12,2,1
VersionManagerProxy:GetVersion,13,2,2
VersionManagerProxy:RollbackTo,13,2,2
VersionManagerProxy:DeleteVersion,14,2,3
