Implementation smell,Namespace,Class,File,Method,Description
Long Method,WarewolfCOMIPC,Program,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.COMIPC\Program.cs,LoadLibrary,The method has 114 lines of code.
Complex Method,WarewolfCOMIPC,Program,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.COMIPC\Program.cs,LoadLibrary,Cyclomatic complexity of the method is 9
Long Parameter List,WarewolfCOMIPC,IDispatchInfo,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.COMIPC\DispatchUtility.cs,GetDispId,The method has 5 parameters. Parameters: riid' name' nameCount' lcid' dispId
Long Statement,WarewolfCOMIPC,DispatchUtility,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.COMIPC\DispatchUtility.cs,Invoke,The length of the statement  "            var result = type.InvokeMember(memberName' BindingFlags.InvokeMethod | BindingFlags.GetProperty 'null' obj' args' null); " is 120.
Long Statement,WarewolfCOMIPC,Program,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.COMIPC\Program.cs,LoadLibrary,The length of the statement  "                                    var propValue = retType.InvokeMember(propertyInfo.Name' BindingFlags.Instance | BindingFlags.GetProperty' null' result' null); " is 126.
Long Statement,WarewolfCOMIPC,Program,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.COMIPC\Program.cs,BuildValuedTypeParams,The length of the statement  "                var type = Type.GetTypeFromProgID(methodParameterTypeName.Substring(0' methodParameterTypeName.IndexOf("&'"' StringComparison.InvariantCultureIgnoreCase))); " is 156.
Long Statement,WarewolfCOMIPC,Program,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.COMIPC\Program.cs,BuildObjectType,The length of the statement  "                    type.InvokeMember(prop.Name' BindingFlags.Instance | BindingFlags.SetProperty | BindingFlags.Public' null' obj' new object[] { valueForProp }); " is 143.
