Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Warewolf.Studio.Core,CookieHelper,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\CookieHelper.cs,,The length of the parameter InternetOptionEndBrowserSession is 31.
Long Statement,Dev2.Studio.Core.Views,JsonObjectsView,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\Views\JsonObjectsView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Warewolf.Studio.Core;component/views/jsonobjectsview.xaml"' System.UriKind.Relative); " is 131.
Long Statement,Dev2.Studio.Core.Views,JsonObjectsView,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\Views\JsonObjectsView.xaml.cs,Connect,The length of the statement  "            ((Dev2.Studio.Core.Views.JsonObjectsView)(target)).MouseDown += new System.Windows.Input.MouseButtonEventHandler(this.JsonObjectsView_OnMouseDown); " is 147.
Long Statement,Dev2.Studio.Core.Views,JsonObjectsView,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\Views\JsonObjectsView.xaml.cs,Connect,The length of the statement  "            ((Dev2.Studio.Core.Views.JsonObjectsView)(target)).KeyUp += new System.Windows.Input.KeyEventHandler(this.JsonObjectsView_OnKeyUp); " is 131.
Complex Conditional,Warewolf.Studio.Core,DllListingModel,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\DllListingModel.cs,SetPluginIsExpanderVisible,The conditional expression  "_isExpanded && _updateManager != null && (_children == null || _children.Count == 0)"  is complex.
Complex Conditional,Warewolf.Studio.Core,DllListingModel,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\DllListingModel.cs,Filter,The conditional expression  "string.IsNullOrEmpty(searchTerm) || Name == "FileSystem" || Name == "GAC" ||                      (_children != null && _children.Count > 0 &&                       _children.Any(model => model.IsVisible))"  is complex.
Magic Number,Warewolf.Studio.Core,DllListingModel,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\DllListingModel.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  var hashCode = Name?.GetHashCode() ?? 0;                  hashCode = (hashCode * 397) ^ (FullName?.GetHashCode() ?? 0);                  hashCode = (hashCode * 397) ^ IsDirectory.GetHashCode();                  return hashCode;              }
Magic Number,Warewolf.Studio.Core,DllListingModel,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\DllListingModel.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  var hashCode = Name?.GetHashCode() ?? 0;                  hashCode = (hashCode * 397) ^ (FullName?.GetHashCode() ?? 0);                  hashCode = (hashCode * 397) ^ IsDirectory.GetHashCode();                  return hashCode;              }
Magic Number,Warewolf.Studio.Core,FileListingModel,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\FileListingModel.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  var hashCode = Name?.GetHashCode() ?? 0;                  hashCode = (hashCode * 397) ^ (FullName?.GetHashCode() ?? 0);                  hashCode = (hashCode * 397) ^ IsDirectory.GetHashCode();                  return hashCode;              }
Magic Number,Warewolf.Studio.Core,FileListingModel,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\FileListingModel.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  var hashCode = Name?.GetHashCode() ?? 0;                  hashCode = (hashCode * 397) ^ (FullName?.GetHashCode() ?? 0);                  hashCode = (hashCode * 397) ^ IsDirectory.GetHashCode();                  return hashCode;              }
Magic Number,Warewolf.Studio.Core,PopupViewManageEffects,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\PopupViewManageEffects.cs,AddBlackOutEffect,The following statement contains a magic number: var effect = new BlurEffect { Radius = 3' KernelType = KernelType.Gaussian' RenderingBias = RenderingBias.Quality };
Magic Number,Warewolf.Studio.Core,PopupViewManageEffects,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\PopupViewManageEffects.cs,AddBlackOutEffect,The following statement contains a magic number: blackoutGrid.Opacity = 0.2;
Magic Number,Warewolf.Studio.Core,ResourceTypeToIconConverter,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\ResourceTypeToIconConverter.cs,ResourceTypeToIconConverter,The following statement contains a magic number: _brush = new SolidColorBrush(Color.FromArgb(255' 51' 51' 51));
Magic Number,Warewolf.Studio.Core,ResourceTypeToIconConverter,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\ResourceTypeToIconConverter.cs,ResourceTypeToIconConverter,The following statement contains a magic number: _brush = new SolidColorBrush(Color.FromArgb(255' 51' 51' 51));
Magic Number,Warewolf.Studio.Core,ResourceTypeToIconConverter,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\ResourceTypeToIconConverter.cs,ResourceTypeToIconConverter,The following statement contains a magic number: _brush = new SolidColorBrush(Color.FromArgb(255' 51' 51' 51));
Magic Number,Warewolf.Studio.Core,ResourceTypeToIconConverter,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\ResourceTypeToIconConverter.cs,ResourceTypeToIconConverter,The following statement contains a magic number: _brush = new SolidColorBrush(Color.FromArgb(255' 51' 51' 51));
Magic Number,Warewolf.Studio.Core,WidthConvertForWrapPanel,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\WidthConvertForWrapPanel.cs,Convert,The following statement contains a magic number: return (double)value - 10;
Magic Number,Dev2.Studio.Core.Views,JsonObjectsView,C:\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Studio.Core\Views\JsonObjectsView.xaml.cs,ShowJsonString,The following statement contains a magic number: Height = 280;
