Namespace,Type,Method,LOC,CC,PC
Warewolf.UI.Load.Specs,UILoadFeature,FeatureSetup,5,1,1
Warewolf.UI.Load.Specs,UILoadFeature,FeatureTearDown,4,1,0
Warewolf.UI.Load.Specs,UILoadFeature,TestInitialize,7,2,0
Warewolf.UI.Load.Specs,UILoadFeature,ScenarioTearDown,3,1,0
Warewolf.UI.Load.Specs,UILoadFeature,ScenarioSetup,4,1,1
Warewolf.UI.Load.Specs,UILoadFeature,ScenarioCleanup,3,1,0
Warewolf.UI.Load.Specs,UILoadFeature,StudioLargeDeployUILoadTest,32,1,0
Warewolf.UI.Load.Specs,UILoadFeature,StudioLargeDebugOutUILoadTest,24,1,0
Warewolf.UI.Load.Specs,UILoadFeature,StudioLargeVariableListUILoadTest,31,1,0
Warewolf.UI.Load.Specs,UILoadFeature,StudioWithManyLargeWorkflowTabsOpenUILoadTest,20,1,0
Warewolf.UI.Load.Specs,UILoadFeature,StudioOpenningLongWorkflowUILoadTest,22,1,0
Warewolf.UI.Load.Specs,UILoadFeature,StudioLargeDependanciesGraphUILoadTest,17,1,0
Warewolf.UI.Load.Specs,UILoadFeature,StudioManyScheduledTasksUILoadTest,38,1,0
Warewolf.UI.Load.Specs,UILoadFeature,StudioManyWorkflowTestsUILoadTest,32,1,0
Warewolf.UI.Load.Specs,UILoadFeature,StudioShutdownAndStartupUILoadTest,26,1,0
Warewolf.UI.Load.Specs,LoadSteps,CallDuplicateService_GivenValidComsController_ShouldDuplicate,21,4,1
Warewolf.UI.Load.Specs,LoadSteps,RemoveScheduledTasks,19,3,0
Warewolf.UI.Load.Specs,LoadSteps,StartTimer,10,2,0
Warewolf.UI.Load.Specs,LoadSteps,StopTimer,15,2,2
Warewolf.UI.Load.Specs,LoadSteps,OpenManyNewWorkflowTabs,7,2,1
Warewolf.UI.Load.Specs,LoadSteps,ManyTasks,27,3,1
Warewolf.UI.Load.Specs,LoadSteps,CloseStudio,7,1,0
Warewolf.UI.Load.Specs,LoadSteps,WaitForStudioMutex,9,1,0
Warewolf.UI.Load.Specs,LoadSteps,StartStudio,10,1,0
Warewolf.UI.Load.Specs,LoadSteps,DismissServerIsBusyDialog,6,2,0
Warewolf.UISpecs,SetDefaultPlaybackSettings,UseDefaultPlaybackSettings,3,1,0
