Namespace,Type,Method,LOC,CC,PC
Warewolf,BindableBase,SetProperty,6,2,3
Warewolf,BindableBase,SetProperty,7,2,4
Warewolf,BindableBase,RaisePropertyChanged,7,1,1
Warewolf,BindableBase,OnPropertyChanged,3,1,1
Warewolf,BindableBase,OnPropertyChanged,3,1,1
Warewolf.Options,OptionConvertor,Convert,10,2,1
Warewolf.Options,OptionConvertor,PropertyToOption,33,5,2
Warewolf.Options,DataProviderAttribute,DataProviderAttribute,3,1,1
Warewolf.Options,DataProviderAttribute,Get,3,1,0
Warewolf.Options,OptionAutocomplete,Clone,7,1,0
Warewolf.Options,OptionAutocomplete,CompareTo,12,3,1
Warewolf.Options,OptionInt,Clone,7,1,0
Warewolf.Options,OptionInt,CompareTo,12,3,1
Warewolf.Options,OptionBool,Clone,7,1,0
Warewolf.Options,OptionBool,CompareTo,12,3,1
Warewolf.Options,RabbitMqOptions,RabbitMqOptions,2,1,0
