Method,LOC,CC,PC
ITrie:Retrieve,0,1,1
ITrie:Add,0,1,2
SuffixTrie<T>:SuffixTrie,2,1,1
SuffixTrie<T>:SuffixTrie,4,1,2
SuffixTrie<T>:Retrieve,6,1,1
SuffixTrie<T>:Add,6,2,2
SuffixTrie<T>:GetAllSuffixes,7,2,2
ConcurrentTrie<TValue>:Retrieve,3,1,1
ConcurrentTrie<TValue>:Add,3,1,2
ConcurrentTrieNode<TValue>:ConcurrentTrieNode,4,1,0
ConcurrentTrieNode<TValue>:Values,3,1,0
ConcurrentTrieNode<TValue>:Children,3,1,0
ConcurrentTrieNode<TValue>:AddValue,3,1,1
ConcurrentTrieNode<TValue>:GetOrCreateChild,3,1,1
ConcurrentTrieNode<TValue>:GetChildOrNull,10,2,2
PatriciaTrie<TValue>:PatriciaTrie,2,1,0
PatriciaTrie<TValue>:Retrieve,3,1,1
PatriciaTrie<TValue>:Add,7,2,2
PatriciaTrie<TValue>:Add,3,1,2
PatriciaTrieNode<TValue>:PatriciaTrieNode,2,1,2
PatriciaTrieNode<TValue>:PatriciaTrieNode,5,1,3
PatriciaTrieNode<TValue>:Values,3,1,0
PatriciaTrieNode<TValue>:Children,3,1,0
PatriciaTrieNode<TValue>:AddValue,3,1,1
PatriciaTrieNode<TValue>:Add,20,2,2
PatriciaTrieNode<TValue>:SplitOne,8,1,2
PatriciaTrieNode<TValue>:SplitTwo,11,1,2
PatriciaTrieNode<TValue>:GetOrCreateChild,11,2,2
PatriciaTrieNode<TValue>:GetOrCreateChild,3,1,1
PatriciaTrieNode<TValue>:GetChildOrNull,15,4,2
PatriciaTrieNode<TValue>:Traversal,12,2,0
PatriciaTrieNode<TValue>:ToString,8,1,0
SplitResult:SplitResult,4,1,2
SplitResult:Equals,3,1,1
SplitResult:Equals,7,2,1
SplitResult:GetHashCode,6,1,0
StringPartition:StringPartition,2,1,1
StringPartition:StringPartition,2,1,2
StringPartition:StringPartition,18,4,3
StringPartition:GetEnumerator,6,2,0
StringPartition:GetEnumerator,3,1,0
StringPartition:Equals,4,1,1
StringPartition:Equals,7,2,1
StringPartition:GetHashCode,9,1,0
StringPartition:StartsWith,14,4,1
StringPartition:Split,5,1,1
StringPartition:ZipWith,21,1,1
StringPartition:ToString,4,1,0
PatriciaSuffixTrie<TValue>:PatriciaSuffixTrie,3,1,1
PatriciaSuffixTrie<TValue>:PatriciaSuffixTrie,4,1,2
PatriciaSuffixTrie<TValue>:Retrieve,6,1,1
PatriciaSuffixTrie<TValue>:Add,7,2,2
PatriciaSuffixTrie<TValue>:GetAllSuffixes,6,2,2
Trie<TValue>:Retrieve,3,1,1
Trie<TValue>:Add,3,1,2
TrieNode<TValue>:TrieNode,4,1,0
TrieNode<TValue>:Children,3,1,0
TrieNode<TValue>:Values,3,1,0
TrieNode<TValue>:GetOrCreateChild,8,2,1
TrieNode<TValue>:GetChildOrNull,10,2,2
TrieNode<TValue>:AddValue,3,1,1
ZipResult:ZipResult,5,1,3
ZipResult:Equals,6,1,1
ZipResult:Equals,7,2,1
ZipResult:GetHashCode,9,1,0
TrieNodeBase<TValue>:Values,0,1,0
TrieNodeBase<TValue>:Children,0,1,0
TrieNodeBase<TValue>:Add,13,3,3
TrieNodeBase<TValue>:AddValue,0,1,1
TrieNodeBase<TValue>:GetOrCreateChild,0,1,1
TrieNodeBase<TValue>:Retrieve,6,1,2
TrieNodeBase<TValue>:SearchDeep,6,1,2
TrieNodeBase<TValue>:GetChildOrNull,0,1,2
TrieNodeBase<TValue>:EndOfString,3,1,2
TrieNodeBase<TValue>:ValuesDeep,5,1,0
TrieNodeBase<TValue>:Subtree,5,1,0
