Namespace,Type,Method,LOC,CC,PC
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,FeatureSetup,7,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,FeatureTearDown,4,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,TestInitialize,7,2,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,ScenarioTearDown,3,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,ScenarioSetup,4,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,ScenarioCleanup,3,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,CreateNewServerSource,30,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,CreatingNewSourceAsWindows,44,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,CreatingNewSourceAsUserAndHTTPS,48,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,CreatingServerSourceAuthenticationError,38,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,CreatingServerSourceAuthenticationErrorShowsCorrectErrorMessage,40,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,CreatingNewSourceAsPublic,44,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,EditingSavedServerSourceAuthentication,56,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,CreatingNewSourceAsWindowsWithExternalServerAddress,44,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,EditingSavedServerSourceAuthenticationWithExternalServerAddress,34,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,SetupForSystem,20,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,SetupForServerSource,9,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,GivenIOpenNewServerSource,4,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenTabIsOpened,5,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenSelectedProtocolIs,6,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenServerPortIs,6,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenAuthenticationTypeSelectedIs,10,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenIs,3,1,2
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,GivenITypeServerAs,15,3,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,GetViewModel,4,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,GivenISelectProtocolAs,6,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,GivenIEnterServerPortAs,6,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,GivenAuthenticationTypeAs,26,4,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,GivenIOpenServerSource,61,3,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenServerAs,5,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,WhenITestConnectionToRemoteServer,4,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,WhenIEnterUsernameAs,5,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,WhenIEnterPasswordAs,6,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenTheErrorMessageIs,7,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenValidationMessageIs,22,3,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenTheSaveDialogIsOpened,4,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenServerUsernameFieldIs,6,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenServerPasswordFieldIs,6,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,WhenISaveTheServerSource,6,1,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,WhenTestConnectonIs,22,3,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenServerUsernameIs,6,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenServerPasswordIsIs,6,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenAuthenticationTypeAs,10,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenTabNameIs,5,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,GivenWarewolfServerIsRunning,15,2,0
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,GivenICreateNewServerSourceToGendevAs,7,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,WhenIChangeTheValuesAs,27,5,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,WhenISave,5,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,WhenIOpen,13,2,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,ThenTheServerSourceHasCorrectValuesAs,14,1,1
Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,Cleanup,26,1,0
