Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Warewolf.Studio.Resources.Languages,HelpText,2,1,595,0,0,5416,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,Tooltips,2,1,667,0,0,6273,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,TrackEventDebugOutput,2,1,7,0,0,86,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,TrackEventExceptions,2,1,4,0,0,59,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,TrackEventExplorer,2,1,5,0,0,68,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,TrackEventHelp,2,1,4,0,0,59,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,TrackEventMenu,2,1,13,0,0,140,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,TrackEventToolbox,2,1,5,0,0,68,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,TrackEventVariables,2,1,9,0,0,104,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,TrackEventWorkflowTabs,2,1,8,0,0,95,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,Core,2,1,170,0,0,1559,1,0,0,0,0,0,,
Warewolf.Studio.Resources.Languages,ToolboxSearchTags,2,1,80,0,0,743,1,0,0,0,0,0,,
