Namespace,Type,Method,LOC,CC,PC
Warewolf.Exchange.Email.Wrapper,Dev2EmailSender,Dev2EmailSender,2,1,0
Warewolf.Exchange.Email.Wrapper,Dev2EmailSender,Dev2EmailSender,4,1,2
Warewolf.Exchange.Email.Wrapper,Dev2EmailSender,InitializeService,4,1,0
Warewolf.Exchange.Email.Wrapper,Dev2EmailSender,SendEmail,0,1,9
Warewolf.Exchange.Email.Wrapper,Dev2EmailSender,SendEmail,46,5,10
Warewolf.Exchange.Email.Wrapper,Dev2EmailSender,AddToAddresses,11,1,2
Warewolf.Exchange.Email.Wrapper,Dev2EmailSender,AddCcAddresses,11,1,2
Warewolf.Exchange.Email.Wrapper,Dev2EmailSender,AddBccAddresses,11,1,2
Warewolf.Exchange.Email.Wrapper,Dev2EmailSender,AddAttachmentsValue,11,1,2
Warewolf.Exchange.Email.Wrapper,Dev2EmailSender,GetSplitValues,3,1,2
