Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Warewolf.UIBindingTests.SharepointSource,SharepointSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\SharepointSteps.cs,SetupForSystem,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.SharepointSource,SharepointSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\SharepointSteps.cs,SetupForSystem,The length of the parameter manageSharepointServerSourceViewModel is 37.
Long Identifier,Warewolf.UIBindingTests.SharepointSource,SharepointSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\SharepointSteps.cs,WhenISaveAs,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.SharepointSource,SharepointSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\SharepointSteps.cs,ThenTheSaveDialogIsOpened,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.SharepointSource,SharepointSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\SharepointSteps.cs,WhenISaveTheSource,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.SharepointSource,SharepointSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\SharepointSteps.cs,GivenIOpenSharepointSource,The length of the parameter sharePointServiceSourceDefinition is 33.
Long Identifier,Warewolf.UIBindingTests.SharepointSource,SharepointSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\SharepointSteps.cs,GivenIOpenSharepointSource,The length of the parameter manageSharepointServerSourceViewModel is 37.
Long Identifier,Warewolf.UIBindingTests.SharepointSource,SharepointSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\SharepointSteps.cs,Cleanup,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.SharepointSource,SharepointSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\SharepointSteps.cs,,The length of the parameter unableToContactServerTestFailedValueDoesNotFallWithinTheExpectedRange is 69.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Sharepoint"' "\tIn order to connect with Sharepoint Online\r\n\tAs a Warewolf User\r\n\tI want to be a" + " is 231.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,ScenarioSetup,The length of the statement  "            testRunner.ScenarioContext.ScenarioContainer.RegisterInstanceAs<Microsoft.VisualStudio.TestTools.UnitTesting.TestContext>(TestContext); " is 135.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSource,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Creating New Sharepoint Source"' new string[] { " is 129.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSource,The length of the statement  "   testRunner.Then("\"New SharePoint Service Source\" tab is opened"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 129.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSource,The length of the statement  "   testRunner.And("title is \"New SharePoint Service Source\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 122.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSource,The length of the statement  "   testRunner.And("I type Address as \"http://rsaklfsvrdev\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 121.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSource,The length of the statement  "   testRunner.Then("\"New SharePoint Service Source *\" tab is opened"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 131.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSource,The length of the statement  "   testRunner.And("I Select Authentication Type as \"Windows\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 123.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSource,The length of the statement  "   testRunner.When("I save as \"Testing Sharepoint Resource Save\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 128.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSource,The length of the statement  "   testRunner.Then("title is \"Testing Sharepoint Resource Save\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 127.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSource,The length of the statement  "   testRunner.And("\"Testing Sharepoint Resource Save\" tab is opened"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 130.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSourceUnderAuthTypeAsUser,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Creating New Sharepoint Source under auth type as user"' new string[] { " is 153.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSourceUnderAuthTypeAsUser,The length of the statement  "   testRunner.And("I type Address as \"http://rsaklfsvrdev\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 121.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSourceUnderAuthTypeAsUser,The length of the statement  "   testRunner.And("I Select Authentication Type as \"User\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 120.
Long Statement,Warewolf.UIBindingTests.SharepointSource,SharepointFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SharepointSource\Sharepoint.feature.cs,CreatingNewSharepointSourceUnderAuthTypeAsUser,The length of the statement  "   testRunner.And("I type Username as \"IntegrationTester\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 120.
