Namespace,Type,Method,LOC,CC,PC
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceFeature,FeatureSetup,7,1,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceFeature,FeatureTearDown,4,1,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceFeature,TestInitialize,7,2,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceFeature,ScenarioTearDown,3,1,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceFeature,ScenarioSetup,4,1,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceFeature,ScenarioCleanup,3,1,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceFeature,CreatingNewExchangeSource,30,1,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceFeature,TestingNewExchangeSource,31,1,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceFeature,FailSendShowsCorrectErrorMessage,37,1,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,SetupForSystem,21,1,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,SetupForDatabaseSource,6,1,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,GivenIOpenANewExchangeSource,4,1,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,ThenTabIsOpened,5,1,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,ThenTitleIs,4,1,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,WhenITypeAutoDiscoverAs,4,1,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,WhenITypeUserNameAs,4,1,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,WhenITypePasswordAs,4,1,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,WhenITypeTimeOutAs,4,1,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,WhenITypeToEmailAs,4,1,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,ThenIClickOnTheTestButton,4,1,0
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,WhenTheErrorMessageIs,4,1,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,WhenSendIs,17,2,1
Warewolf.UIBindingTests.ExchangeSource,ExchangeSourceSteps,ThenIs,3,1,2
