Namespace,Type,Method,LOC,CC,PC
WarewolfCOMIPC.Client,CallData,CallData,3,1,0
WarewolfCOMIPC.Client,MethodInfoTO,MethodInfoTO,3,1,0
WarewolfCOMIPC.Client,ParameterInfoTO,ParameterInfoTO,3,1,0
WarewolfCOMIPC.Client,IDev2IpcClient,Invoke,0,1,4
WarewolfCOMIPC.Client,INamedPipeClientStreamWrapper,Connect,0,1,0
WarewolfCOMIPC.Client,INamedPipeClientStreamWrapper,Close,0,1,0
WarewolfCOMIPC.Client,INamedPipeClientStreamWrapper,GetInternalStream,0,1,0
WarewolfCOMIPC.Client,IIpcClient,GetIpcExecutor,0,1,1
WarewolfCOMIPC.Client,IIpcClient,Invoke,0,1,4
WarewolfCOMIPC.Client,IpcClient,GetIpcExecutor,0,1,0
WarewolfCOMIPC.Client,IpcClient,GetIpcExecutor,0,1,1
WarewolfCOMIPC.Client,IpcClientImpl,IpcClientImpl,17,1,0
WarewolfCOMIPC.Client,IpcClientImpl,IpcClientImpl,0,1,1
WarewolfCOMIPC.Client,IpcClientImpl,GetIpcExecutor,7,2,1
WarewolfCOMIPC.Client,IpcClientImpl,Close,17,4,0
WarewolfCOMIPC.Client,IpcClientImpl,Dispose,4,1,0
WarewolfCOMIPC.Client,IpcClientImpl,Dispose,13,3,1
WarewolfCOMIPC.Client,IpcClientImpl,Invoke,3,1,4
WarewolfCOMIPC.Client,NamedPipeClientStreamWrapper,NamedPipeClientStreamWrapper,3,1,3
WarewolfCOMIPC.Client,NamedPipeClientStreamWrapper,GetInternalStream,0,1,0
WarewolfCOMIPC.Client,NamedPipeClientStreamWrapper,Connect,11,1,0
WarewolfCOMIPC.Client,NamedPipeClientStreamWrapper,Close,3,1,0
WarewolfCOMIPC.Client,NamedPipeClientStreamWrapper,Dispose,3,1,0
Warewolf.COMIPC.Client,IpcClientHelper,IpcClientHelper,4,1,2
Warewolf.COMIPC.Client,IpcClientHelper,Invoke,42,6,4
Warewolf.COMIPC.Client,IpcClientHelper,ExecuteSpecifiedMethod,19,2,2
Warewolf.COMIPC.Client,IpcClientHelper,GetNamespaces,8,2,2
Warewolf.COMIPC.Client,IpcClientHelper,GetMethodInfo,9,2,2
Warewolf.COMIPC.Client,IpcClientHelper,GetType,19,2,2
