Namespace,Type,Method,LOC,CC,PC
Warewolf.UIBindingTests.Odbc,NewODBCSourceFeature,FeatureSetup,7,1,1
Warewolf.UIBindingTests.Odbc,NewODBCSourceFeature,FeatureTearDown,4,1,0
Warewolf.UIBindingTests.Odbc,NewODBCSourceFeature,TestInitialize,7,2,0
Warewolf.UIBindingTests.Odbc,NewODBCSourceFeature,ScenarioTearDown,3,1,0
Warewolf.UIBindingTests.Odbc,NewODBCSourceFeature,ScenarioSetup,4,1,1
Warewolf.UIBindingTests.Odbc,NewODBCSourceFeature,ScenarioCleanup,3,1,0
Warewolf.UIBindingTests.Odbc,NewODBCSourceFeature,CreatingNewDBSourceGeneralTesting,52,1,0
Warewolf.UIBindingTests.Odbc,NewODBCSourceFeature,CancelDBSourceTest,30,1,0
Warewolf.UIBindingTests.Odbc,NewODBCSourceFeature,CreatingNewODBCDBSourceAsWindowsAuth,28,1,0
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,SetupForSystem,20,1,0
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,SetupForDatabaseSource,8,1,0
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,WhenIClick,4,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,ThenTabIsOpened,4,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,ThenTitleIs,4,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,ThenIsTheTabHeader,4,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,GivenIOpenNewDatabaseSource,4,1,0
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,GivenIOpen,20,2,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,GivenDatabaseIsSelected,6,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,ThenDatabaseIsSelected,6,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,GivenDropdownIs,6,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,GivenIs,3,1,2
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,WhenISelectAsDatabase,6,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,WhenISaveTheSource,6,1,0
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,WhenISaveTheSourceAs,7,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,ThenTheErrorMessageIs,6,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,ThenTestConnectonIs,28,3,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,WhenICancelTheTest,4,1,0
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,ThenTheValidationMessageAs,10,1,1
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,ThenTheSaveDialogIsOpened,4,1,0
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,Cleanup,3,1,0
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,DisposeResources,20,4,0
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,FeaureCleanup,5,1,0
Warewolf.UIBindingTests.Odbc,NewDatabaseSourceSteps,ThenDatabaseDropdownIs,6,1,1
