Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Warewolf,MessageToInputsMapper,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Common\MessageToInputsMapper.cs,Map,Cyclomatic complexity of the method is 8
Long Parameter List,Warewolf,MessageToInputsMapper,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Common\MessageToInputsMapper.cs,Map,The method has 5 parameters. Parameters: message' inputs' isJson' isXML' mapWholeMessage
Empty Catch Block,Warewolf.OS,ProcessMonitor,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Common\OS\ProcessMonitor.cs,Start,The method has an empty catch block.
Empty Catch Block,Warewolf.OS,ProcessMonitor,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Common\OS\ProcessMonitor.cs,Kill,The method has an empty catch block.
Magic Number,Warewolf.OS,ChildProcessTracker,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Common\OS\ChildProcessTracker1.cs,ChildProcessTracker,The following statement contains a magic number: Environment.OSVersion.Version < new Version(6' 2)
Magic Number,Warewolf.OS,ChildProcessTracker,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Common\OS\ChildProcessTracker1.cs,ChildProcessTracker,The following statement contains a magic number: Environment.OSVersion.Version < new Version(6' 2)
Magic Number,Warewolf.OS,ProcessMonitor,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Common\OS\ProcessMonitor.cs,Start,The following statement contains a magic number: _thread = new Thread(() =>              {                  try                  {                      var startInfo = GetProcessStartInfo();                      startInfo.UseShellExecute = false;                      startInfo.RedirectStandardOutput = true;                      startInfo.RedirectStandardError = true;                      startInfo.RedirectStandardInput = true;                        using (var process = _processFactory.Start(startInfo))                      {                          _childProcessTracker.Add(process);                          Process = process;                            var successTask = Task.Run(async () =>                          {                              var stream = process.StandardOutput;                              while (!stream.EndOfStream)                              {                                  var result = await stream.ReadLineAsync();                                  WarewolfLogger.Info(result' startInfo.FileName);                              }                          });                            var errorTask = Task.Run(async () =>                          {                              var stream = process.StandardError;                              while (!stream.EndOfStream)                              {                                  var result = await stream.ReadLineAsync();                                  WarewolfLogger.Error(result' startInfo.FileName);                              }                          });                            while (!process.WaitForExit(1000))                          {                              //                          }                          Task.WaitAll(successTask' errorTask);                            OnProcessDied?.Invoke(Config);                      }                  }                  catch { }              })              {                  IsBackground = true              };
Magic Number,Warewolf.OS,WorkerMonitor,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.Common\OS\WorkerMonitor.cs,MonitorProcesses,The following statement contains a magic number: Thread.Sleep(1000);
