Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Warewolf.Tools.Specs,Dev2.Activities.Specs.BaseTypes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Dev2.Activities.PathOperations' Dev2.PathOperations' Dev2.Activities' Unlimited.Applications.BusinessDesignStudio.Activities,Dev2.Activities.Specs.BaseTypes.DsfAbstractMultipleFilesActivity' Dev2.Activities.Specs.BaseTypes.Dev2PutRawOperationTO' Dev2.Activities.Specs.BaseTypes.ActivityIOFactory' Dev2.Activities.Specs.BaseTypes.DsfSequenceActivity' Dev2.Activities.Specs.BaseTypes.DsfForEachActivity
Unstable Dependency,Warewolf.Tools.Specs,Warewolf.Tools.Specs.Toolbox.Database,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Dev2.Studio.Core,Warewolf.Tools.Specs.Toolbox.Database.DataListSingleton
