Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Rainbow.App.GUI,AboutBox,9,4,5,0,1,258,5,0,0,0.5,1,1,Rainbow.Properties.Resources,Rainbow.App.GUI.MainForm
Rainbow.App.GUI,MainForm,38,39,0,0,2,839,66,0,0,0.1,13,0,Rainbow.ImgLib.Formats.TextureFormat' Rainbow.ImgLib.Formats.Serialization.TextureFormatSerializer' Rainbow.App.GUI.Model.ListViewItemComparer' Rainbow.App.GUI.Controls.TransparentPictureBox' Rainbow.App.GUI.TextureFormatMode' Rainbow.App.GUI.Model.TextureFormatProxy' Rainbow.App.GUI.Model.FileTextureFormatProxy' Rainbow.App.GUI.AboutBox' Rainbow.ImgLib.Formats.Serialization.Metadata.XmlMetadataWriter' Rainbow.ImgLib.Formats.Serialization.TextureFormatSerializerProvider' Rainbow.ImgLib.Formats.Serialization.Metadata.MetadataReader' Rainbow.ImgLib.Formats.Serialization.Metadata.XmlMetadataReader' Rainbow.App.GUI.Model.PropertyGridObjectFactory,
Rainbow.App.GUI,TextureFormatMode,0,0,0,0,0,1,0,0,0,-1,0,1,,Rainbow.App.GUI.MainForm
Rainbow.App.GUI.Controls,TransparentPictureBox,6,8,2,0,5,94,13,0,0,0,1,1,Rainbow.ImgLib.Formats.TextureFormat,Rainbow.App.GUI.MainForm
Rainbow.App.GUI.Model,ListViewItemComparer,0,1,2,0,1,33,4,0,0,-1,0,1,,Rainbow.App.GUI.MainForm
Rainbow.App.GUI.Model,NamcoTexturePropertyGridObject,0,1,4,0,1,45,1,0,1,-1,1,1,Rainbow.ImgLib.Formats.Implementation.NamcoTexture,Rainbow.App.GUI.Model.PropertyGridObjectFactory
Rainbow.App.GUI.Model,PE3DATPropertyGridObject,0,1,3,0,1,37,1,0,1,-1,1,1,Rainbow.ImgLib.Formats.Implementation.PE3DATTexture,Rainbow.App.GUI.Model.PropertyGridObjectFactory
Rainbow.App.GUI.Model,PropertyGridObjectFactory,0,1,0,0,1,16,2,0,0,-1,10,1,Rainbow.ImgLib.Formats.TextureFormat' Rainbow.App.GUI.Model.TIM2PropertyGridObject' Rainbow.App.GUI.Model.PE3DATPropertyGridObject' Rainbow.App.GUI.Model.NamcoTexturePropertyGridObject' Rainbow.App.GUI.Model.TPLTexturePropertyGridObject' Rainbow.App.GUI.Model.TexturePropertyGridObject' Rainbow.ImgLib.Formats.Implementation.TIM2Texture' Rainbow.ImgLib.Formats.Implementation.PE3DATTexture' Rainbow.ImgLib.Formats.Implementation.NamcoTexture' Rainbow.ImgLib.Formats.Implementation.TPLTexture,Rainbow.App.GUI.MainForm
Rainbow.App.GUI.Model,RangedTypeConverter<T>,0,5,0,0,4,21,6,0,0,-1,0,0,,
Rainbow.App.GUI.Model,RangedTypeConverterInt,0,1,0,0,0,10,1,2,0,-1,0,0,,
Rainbow.App.GUI.Model,RangedTypeConveterFrames,0,1,0,0,1,12,2,0,1,-1,2,0,Rainbow.App.GUI.Model.TexturePropertyGridObject' Rainbow.ImgLib.Formats.TextureFormat,
Rainbow.App.GUI.Model,RangedTypeConveterPalettes,0,1,0,0,1,12,2,0,1,-1,2,0,Rainbow.App.GUI.Model.TexturePropertyGridObject' Rainbow.ImgLib.Formats.TextureFormat,
Rainbow.App.GUI.Model,TextureFormatProxy,0,1,2,0,0,6,1,1,0,-1,0,1,,Rainbow.App.GUI.MainForm
Rainbow.App.GUI.Model,FileTextureFormatProxy,1,2,3,0,2,33,2,0,1,0,0,1,,Rainbow.App.GUI.MainForm
Rainbow.App.GUI.Model,TexturePropertyGridObject,3,1,9,0,1,96,1,4,0,0,1,3,Rainbow.ImgLib.Formats.TextureFormat,Rainbow.App.GUI.Model.PropertyGridObjectFactory' Rainbow.App.GUI.Model.RangedTypeConveterFrames' Rainbow.App.GUI.Model.RangedTypeConveterPalettes
Rainbow.App.GUI.Model,TIM2PropertyGridObject,0,1,5,0,1,60,1,0,1,-1,1,1,Rainbow.ImgLib.Formats.Implementation.TIM2Texture,Rainbow.App.GUI.Model.PropertyGridObjectFactory
Rainbow.App.GUI.Model,TPLTexturePropertyGridObject,0,1,3,0,1,35,1,0,1,-1,1,1,Rainbow.ImgLib.Formats.Implementation.TPLTexture,Rainbow.App.GUI.Model.PropertyGridObjectFactory
Rainbow.App,Program,0,1,0,0,0,11,1,0,0,-1,0,0,,
Rainbow.Properties,Resources,2,1,4,0,0,72,1,0,0,0,0,1,,Rainbow.App.GUI.AboutBox
