Method,LOC,CC,PC
AttachedProperties:SetRegisterCommandBindings,5,2,2
AttachedProperties:GetRegisterCommandBindings,8,2,1
AttachedProperties:OnRegisterCommandBindingChanged,9,3,2
DateTimeExtension:StripSeconds,4,1,1
EnumToBooleanConverter:Convert,3,1,4
EnumToBooleanConverter:ConvertBack,3,1,4
NotificationObjectEx:AssignTo,9,3,1
NotificationObjectEx:Clone,9,2,0
NotificationObjectEx:EqualsTo,12,4,1
PropertyInfoExtension:IsTransient,3,1,1
PropertyInfoExtension:IsObject,4,1,1
Log4NetLogger:Log4NetLogger,3,1,0
Log4NetLogger:Log4NetLogger,3,1,1
Log4NetLogger:Log,19,15,3
StringExtension:IsEmpty,3,1,1
StringExtension:IsNotEmpty,3,1,1
StringExtension:Capitalize,6,2,1
StringExtension:Uncapitalize,6,2,1
StringExtension:Split2,6,1,2
TransientAttribute:TransientAttribute,2,1,0
TimelineEventArg:TimelineEventArg,4,1,2
Bookmark:Bookmark,2,1,0
BookmarkCategory:BookmarkCategory,3,1,0
BookmarkCollection:BookmarkCollection,3,1,0
BookmarkCollection:Contains,3,1,1
BookmarkCollection:AddCategory,5,2,1
BookmarkCollection:AddBookmark,5,2,1
TrackCollection:TrackCollection,3,1,0
TrackCollection:Refresh,16,3,0
TrackCollection:GetPosition,3,1,1
TrackCollection:GetTrackAt,9,3,1
TrackCollection:BeginUpdate,3,1,0
TrackCollection:EndUpdate,8,2,0
TrackCollection:OnCollectionChanged,6,2,1
TrackCollection:Calculate,27,5,0
TrackGroup:TrackGroup,5,1,2
TrackGroup:Add,4,1,1
TrackGroup:Add,5,1,1
TrackGroup:Clear,13,4,0
TrackGroup:Remove,3,1,1
TrackGroup:Remove,3,1,1
TrackGroup:Delete,3,1,0
TrackGroup:BeginUpdate,3,1,0
TrackGroup:EndUpdate,9,3,0
TrackGroup:ToString,15,5,0
TrackGroup:IsLocked,3,1,0
TrackGroup:RegisterTrackEvents,3,1,1
TrackGroup:UnregisterTrackEvents,3,1,1
TrackGroup:track_PropertyChanged,5,2,2
TrackGroup:FireTrackChangeEvent,9,3,3
TrackRange:TrackRange,3,1,1
Incident:Incident,2,1,0
Track:Track,4,1,0
Track:AddPoint,11,3,1
Track:FindPoint,8,2,1
Track:ToString,3,1,0
TrackPoint:TrackPoint,2,1,0
DialogService:DialogService,2,1,0
DialogService:Run,19,4,5
DialogService:RunProgress,13,2,2
DialogService:viewModel_PropertyChanged,8,2,2
DisplayMessageImpl:Confirm,3,1,2
IDisplayMessageService:Confirm,1,1,2
PlaybackManager:PlaybackManager,4,1,1
PlaybackManager:GetFirst,3,1,0
PlaybackManager:GetNext,18,4,3
ITrackLoader:Load,1,1,2
LocalTrackLoader:ParseDate,4,1,1
LocalTrackLoader:FileToDateTime,17,3,3
LocalTrackLoader:LocalTrackLoader,2,1,0
LocalTrackLoader:Load,5,1,2
LocalTrackLoader:LoadTrack,12,4,2
LocalTrackLoader:CreateTrack,26,4,2
TrackLoaderBase:LoadPoints,23,6,2
Resources:Resources,2,1,0
AxisHelper:GetValues,12,2,3
AxisHelper:CalcInterval,19,3,3
AxisLabelProvider:AxisLabelProvider,3,1,0
AxisLabelProvider:GetPosition,4,1,1
AxisLabelProvider:GetLabel,4,1,2
AxisValueProvider:AxisValueProvider,3,1,0
AxisValueProvider:GetEnumerator,3,1,0
AxisValueProvider:GetEnumerator,3,1,0
AxisValueProvider:ResetValues,12,2,1
DataPointElement:DataPointElement,2,1,0
GridElement:GridElement,2,1,1
GridElement:DoDraw,14,2,1
GridElement:Measure,3,1,2
LegendElement:LegendElement,5,1,1
LegendElement:Draw,26,2,0
LegendElement:DoDraw,15,3,1
LegendElement:Measure,3,1,2
LegendItemElement:LegendItemElement,3,1,0
LegendItemElement:Draw,5,1,0
LegendItemElement:DoDraw,8,2,1
PlotElement:PlotElement,2,1,1
PlotElement:LayoutChildren,3,1,0
PlotElement:CreateChildren,9,1,0
PlotElement:Draw,33,2,0
PlotElement:DoDraw,4,1,1
PlotElement:Measure,3,1,2
PlotElement:GetSeriesValues,21,11,1
PlotElement:DrawIndicator,10,2,1
PlotElement:DrawPanel,15,3,1
SeriesElement:SeriesElement,3,1,1
SeriesElement:DoDraw,26,4,1
SeriesElement:Measure,3,1,2
XAxisElement:XAxisElement,2,1,1
XAxisElement:DoDraw,16,3,1
XAxisElement:Measure,3,1,2
YAxisElement:YAxisElement,2,1,1
YAxisElement:Measure,3,1,2
YAxisElement:DoDraw,18,2,1
ChartElement:ChartElement,2,1,1
AccelerationChart:OnMinValueCountChanged,3,1,2
AccelerationChart:OnTitleChanged,3,1,2
AccelerationChart:AccelerationChart,9,1,0
AccelerationChart:Clear,4,1,0
AccelerationChart:AddValue,4,1,4
AccelerationChart:CreateElements,6,1,0
AccelerationChart:LayoutElements,45,1,2
AccelerationChart:RefreshChart,3,1,0
AccelerationChart:Recalculate,25,2,2
DirectionIndicator:DirectionIndicator,3,1,0
DirectionIndicator:CreateElements,4,1,0
DirectionIndicator:LayoutElements,4,1,2
DirectionIndicator:DrawLabels,27,1,2
DirectionIndicator:DrawHands,57,1,2
HelloBox:HelloBox,9,1,0
HelloBox:GetVisualChild,3,1,1
HelloBox:ArrangeOverride,5,1,1
HelloBox:OnRender,4,1,1
HelloBox:OnRenderSizeChanged,5,1,1
HelloBox:DrawChild,5,1,1
HelloBox:LayoutChildren,4,1,2
SimpleSpeedometer:SimpleSpeedometer,3,1,0
SimpleSpeedometer:CreateElements,5,1,0
SimpleSpeedometer:LayoutElements,6,1,2
SimpleSpeedometer:ValueToAngle,4,1,1
SimpleSpeedometer:GetAnglePos,8,1,5
SimpleSpeedometer:DrawFrame,25,1,2
SimpleSpeedometer:DrawHand,25,1,2
SimpleSpeedometer:DrawPin,11,1,2
TimelineBar:TimelineBar,4,1,0
TimelineBar:TimelineBar,2,1,0
TimelineBar:FireSelectedEvent,8,1,1
TimelineBar:RefreshBar,6,1,2
TimelineBar:GetTimeAtPos,8,1,2
TimelineBar:CreateElements,5,1,0
TimelineBar:LayoutElements,26,1,2
TimelineBar:OnMouseDown,9,2,1
TimelineBar:OnMouseMove,22,6,1
TimelineBar:OnMouseUp,15,3,1
TimelineBar:ResetPosition,16,2,0
TimelineBar:GetHitTest,7,2,1
UIContainer:UIContainer,9,1,2
UIContainer:AddElement,6,2,1
UIContainer:GetVisualChild,3,1,1
UIContainer:ArrangeOverride,5,1,1
UIContainer:CreateElements,2,1,0
UIContainer:LayoutElements,2,1,2
UIElement:ToColor,4,1,1
UIElement:UIElement,5,1,1
UIElement:DoDraw,1,1,1
UIElement:Measure,1,1,2
UIElement:Move,3,1,2
UIElement:Invalidate,3,1,0
UIElement:Draw,5,1,0
UIElement:CreateChildren,2,1,0
AxisLabelProvider:AxisLabelProvider,8,1,0
AxisLabelProvider:BuildLabels,19,2,2
AxisLabelProvider:GetHour,3,1,1
AxisLabelProvider:GetTime,3,1,1
AxisLabelProvider:GetLabel,3,1,1
AxisLabelProvider:GetPosition,4,1,1
AxisLabelProvider:GetPosition,3,1,1
GridElement:GridElement,2,1,1
GridElement:DoDraw,12,2,1
GridElement:Measure,3,1,2
PlotElement:PlotElement,2,1,1
PlotElement:LayoutChildren,3,1,0
PlotElement:CreateChildren,5,1,0
PlotElement:Draw,12,1,0
PlotElement:DoDraw,4,1,1
PlotElement:Measure,3,1,2
SeriesElement:SeriesElement,4,1,1
SeriesElement:Measure,3,1,2
SeriesElement:DoDraw,3,1,1
SeriesElement:LayoutRangeElements,19,3,0
TimelineValue:TimelineValue,6,1,2
TimelineValue:Contains,3,1,1
TimelineValue:Append,9,3,1
TimelineValueCollection:TimelineValueCollection,5,1,2
TimelineValueCollection:GetEnumerator,3,1,0
TimelineValueCollection:GetEnumerator,3,1,0
TimelineValueCollection:Build,28,3,1
