Method,LOC,CC,PC
ViewerBootstrapper:ViewerBootstrapper,2,1,0
ViewerBootstrapper:CreateLogger,3,1,0
ViewerBootstrapper:CreateShell,3,1,0
ViewerBootstrapper:InitializeShell,5,1,0
ViewerBootstrapper:CreateModuleCatalog,4,1,0
ViewerBootstrapper:ConfigureModuleCatalog,3,1,0
ViewerBootstrapper:CreateAggregateCatalog,4,1,0
ViewerBootstrapper:ConfigureAggregateCatalog,7,1,0
ViewerBootstrapper:ConfigureContainer,5,1,0
ViewerBootstrapper:ConfigureRegionAdapterMappings,3,1,0
App:OnStartup,5,1,1
HomeViewModel:HomeViewModel,2,1,0
ShellViewModel:ShellViewModel,2,1,0
TrackViewModel:TrackViewModel,2,1,0
HomeView:HomeView,3,1,0
TrackView:TrackView,3,1,0
Shell:Shell,3,1,0
Resources:Resources,2,1,0
