Method,LOC,CC,PC
AboutCommand:Execute,3,1,1
Commands:Commands,3,1,0
Commands:Commands,4,1,0
ImportCommand:CanExecute,3,1,1
ImportCommand:Execute,10,2,1
SimpleCommand:CanExecute,3,1,1
SimpleCommand:Execute,1,1,1
BookmarkManager:BookmarkManager,3,1,0
DeviceConfig:DeviceConfig,2,1,0
DeviceConfigManager:DeviceConfigManager,2,1,0
DeviceConfigManager:Load,3,1,1
DeviceConfigManager:Save,2,1,1
DeviceRepository:DeviceRepository,2,1,0
DeviceRepository:Open,8,2,3
DeviceRepository:LoadTracks,6,2,1
DeviceSaveHelper:DeviceSaveHelper,2,1,0
DeviceSaveHelper:Save,24,11,4
DriveManager:FindTrackDrive,15,4,1
DriveManager:CheckDrive,7,2,1
IDriveManager:FindTrackDrive,1,1,1
LocalTrackCollection:LocalTrackCollection,4,1,0
LocalTrackCollection:Clear,3,1,0
LocalTrackCollection:ClearSelection,5,2,0
LocalTrackCollection:Load,50,1,8
LocalTrackCollection:GetTracks,5,1,0
LocalTrackCollection:GetSelection,3,1,1
LocalTrackCollection:Delete,8,2,1
Repository:ParseTrackFile,11,3,2
Repository:Repository,4,1,1
Repository:GetTracks,3,1,0
Repository:ClearSelection,3,1,0
Repository:Delete,18,2,1
Repository:ToString,3,1,0
RetentionManager:RetentionManager,2,1,0
SaveOption:SaveOption,5,1,0
TrackCatalog:MakeFileName,3,1,2
TrackCatalog:GetFileData,16,5,3
TrackCatalog:TrackCatalog,5,1,3
TrackCatalog:Load,7,2,1
TrackCatalog:Add,9,3,1
TrackCatalog:Save,6,1,1
TrackCatalog:Add,15,4,1
TrackCatalog:Serialize,11,3,1
TrackCatalog:Deserialize,13,3,1
TrackCatalogCollection:TrackCatalogCollection,2,1,0
TrackCatalogCollection:Open,6,1,2
TrackCatalogCollection:Save,2,1,1
TrackCatalogCollection:Load,10,2,0
TrackCatalogCollection:LoadTrackCatalog,9,2,1
TrackCatalogCollection:CreateVehicleStorage,4,1,1
TrackFolderManager:TrackFolderManager,4,1,1
TrackFolderManager:ExistsFile,3,1,1
TrackFolderManager:GetRoot,3,1,1
TrackFolderManager:GetFolder,13,4,3
TrackFolderManager:DateTimeToFolder,4,1,2
TrackFolderManager:GetRecentDay,36,7,1
