Implementation smell,Namespace,Class,File,Method,Description
Complex Method,BuildDatabase,DifferenceWithFluentNHibernate,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\DifferenceWithFluentNHibernate.cs,Run,Cyclomatic complexity of the method is 9
Long Parameter List,BuildDatabase,DifferenceWithFluentNHibernate,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\DifferenceWithFluentNHibernate.cs,Run,The method has 5 parameters.
Long Parameter List,BuildDatabase,DifferenceWithFluentNHibernate,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\DifferenceWithFluentNHibernate.cs,run_maintenance_database_setup,The method has 6 parameters.
Long Identifier,BuildDatabase,DifferenceWithFluentNHibernate,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\DifferenceWithFluentNHibernate.cs,Run,The length of the parameter nameOfOutputScriptToCreateOrReplace is 35.
Long Statement,BuildDatabase,DifferenceWithFluentNHibernate,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\DifferenceWithFluentNHibernate.cs,Run,The length of the statement  "		run_maintenance_database_setup (false' databaseMigrator' configuration' mappingsAssembly' conventionsAssembly' name_of_script_to_create); " is 137.
Long Statement,BuildDatabase,DifferenceWithFluentNHibernate,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\DifferenceWithFluentNHibernate.cs,Run,The length of the statement  "		run_maintenance_database_setup (true' databaseMigrator' configuration' mappingsAssembly' conventionsAssembly' name_of_script_to_create); " is 136.
Long Statement,BuildDatabase,DifferenceWithFluentNHibernate,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\DifferenceWithFluentNHibernate.cs,generate_database_schema,The length of the statement  "	NHibernateSessionFactory.build_session_factory (database_name' mappings_assembly' conventions_assembly' generate_the_schema); " is 125.
Long Statement,BuildDatabase,DifferenceWithFluentNHibernate,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\DifferenceWithFluentNHibernate.cs,upgrade_database_schema,The length of the statement  "	NHibernateSessionFactory.build_session_factory (database_name' mappings_assembly' conventions_assembly' update_the_schema); " is 123.
Long Statement,BuildDatabase,NHibernateSessionFactory,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\NHibernateSessionFactory.cs,build_session_factory,The length of the statement  "	return Fluently.Configure ().Database (MsSqlConfiguration.MsSql2008.ConnectionString (c => c.Server (db_server).Database (db_name).TrustedConnection ())).Mappings (m => { " is 170.
Long Statement,BuildDatabase,RefreshDatabase,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\RefreshDatabase.cs,RunRoundhouseNhibernate,The length of the statement  "	var diffType = _restoreDuringMaintenance ? RoundhousEFluentNHDiffingType.MaintenanceWithRestore : RoundhousEFluentNHDiffingType.Maintenance; " is 140.
Missing Default,BuildDatabase,DifferenceWithFluentNHibernate,F:\newReposMay17\chucknorris_roundhouse\sample\BuildDatabase\DifferenceWithFluentNHibernate.cs,Run,The following switch statement is missing a default case: switch (diffingType) {  case RoundhousEFluentNHDiffingType.InitialDevelopment:  	run_initial_database_setup (databaseMigrator' configuration' mappingsAssembly' conventionsAssembly);  	break;  case RoundhousEFluentNHDiffingType.Maintenance:  	run_maintenance_database_setup (false' databaseMigrator' configuration' mappingsAssembly' conventionsAssembly' name_of_script_to_create);  	break;  case RoundhousEFluentNHDiffingType.MaintenanceWithRestore:  	run_maintenance_database_setup (true' databaseMigrator' configuration' mappingsAssembly' conventionsAssembly' name_of_script_to_create);  	break;  }  
