Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,CanUnsubscribeFromAComputed,The following statement contains a magic number: count.Should().Be(2);
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,CanUnsubscribeFromAComputed,The following statement contains a magic number: source.Value = 24;
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,CanUnsubscribeFromAComputed,The following statement contains a magic number: count.Should().Be(2);
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,OuterComputedDoesNotTakeADependency,The following statement contains a magic number: source.Value = 42;
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,OuterComputedDoesNotTakeADependency,The following statement contains a magic number: counter.Count.Should().Be(2);
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,SubscriberCanReceivePriorValue,The following statement contains a magic number: int newValue = 999' oldValue = 999;
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,SubscriberCanReceivePriorValue,The following statement contains a magic number: int newValue = 999' oldValue = 999;
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,SubscriberCanReceivePriorValue,The following statement contains a magic number: source.Value = 3;
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,SubscriberCanReceivePriorValue,The following statement contains a magic number: newValue.Should().Be(3);
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,SubscriberCanReceivePriorValue,The following statement contains a magic number: source.Value = 7;
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,SubscriberCanReceivePriorValue,The following statement contains a magic number: newValue.Should().Be(7);
Magic Number,Assisticant.UnitTest,SubscriptionTest,D:\research\architectureSmells\repos\michaellperry_Assisticant\Assisticant.UnitTest\SubscriptionTest.cs,SubscriberCanReceivePriorValue,The following statement contains a magic number: oldValue.Should().Be(3);
