Project,Namespace,Ca types,Ce types
Assisticant.Netstandard,Assisticant,Assisticant.Metas.MemberSlot' Assisticant.Metas.MethodCommand' Assisticant.Collections.ComputedDictionary<TKey;TValue>' Assisticant.Collections.ComputedList<T>' Assisticant.Fields.ComputedSubscription' Assisticant.Fields.Computed<T>' Assisticant.Collections.ObservableDictionary<TKey;TValue>' Assisticant.Collections.ObservableList<T>' Assisticant.Metas.AtomSlot,Assisticant.Metas.MemberSlot' Assisticant.Metas.MethodCommand
Assisticant.Netstandard,Assisticant.Binding,,Assisticant.Fields.ComputedSubscription
Assisticant.Netstandard,Assisticant.Collections,,Assisticant.Computed' Assisticant.MemoizedTypeName' Assisticant.Observable
Assisticant.Netstandard,Assisticant.Collections.Impl,,
Assisticant.Netstandard,Assisticant.Fields,Assisticant.Binding.SubscriptionPair,Assisticant.NamedComputed' Assisticant.MemoizedTypeName' Assisticant.Computed' Assisticant.UpdateScheduler
Assisticant.Netstandard,Assisticant.Metas,Assisticant.BindingInterceptor,Assisticant.UpdateScheduler' Assisticant.Computed' Assisticant.BindingInterceptor
Assisticant.Netstandard,Assisticant.Timers,,
