Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NuGetConsole,CommonExtensionMethods,0,3,0,0,3,29,5,0,0,-1,0,0,,
NuGetConsole,UtilityMethods,0,2,0,0,2,22,4,0,0,-1,0,4,,NuGetConsole.Host.CommandExpansion' NuGetConsole.Host.PowerShell.Implementation.NuGetHostUserInterface' NuGetConsole.Host.ComplexCommand' NuGetConsole.Host.TypeWrapper<T>
NuGetConsole.Host.PowerShell.Implementation,AsyncPowerShellHost,0,2,0,0,1,50,2,0,2,-1,2,1,NuGetConsole.Host.PowerShell.Implementation.IRunspaceManager' NuGetConsole.Host.PowerShell.Implementation.PowerShellHost,NuGetConsole.Host.PowerShell.Implementation.PowerShellHostService
NuGetConsole.Host.PowerShell.Implementation,IRunspaceManager,0,1,0,0,0,4,1,1,0,-1,1,5,NuGetConsole.Host.PowerShell.Implementation.NuGetPSHost,NuGetConsole.Host.PowerShell.Implementation.PowerShellHostService' NuGetConsole.Host.PowerShell.Implementation.AsyncPowerShellHost' NuGetConsole.Host.PowerShell.Implementation.RunspaceManager' NuGetConsole.Host.PowerShell.Implementation.SyncPowerShellHost' NuGetConsole.Host.PowerShell.Implementation.PowerShellHost
NuGetConsole.Host.PowerShell.Implementation,ProjectExtensions,0,1,0,0,1,11,1,0,0,-1,0,0,,
NuGetConsole.Host.PowerShell.Implementation,PSTypeWrapper,1,4,2,0,2,134,4,0,0,1,4,0,NuGetConsole.Host.PowerShell.Implementation.PSMethodBinder' NuGetConsole.Host.PowerShell.Resources' NuGetConsole.Host.MethodBinder' NuGetConsole.Host.TypeWrapper<T>,
NuGetConsole.Host.PowerShell.Implementation,PSMethodBinder,1,5,0,1,0,74,9,0,1,0.6,0,1,,NuGetConsole.Host.PowerShell.Implementation.PSTypeWrapper
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,0,11,0,0,9,154,21,0,0,-1,0,0,,
NuGetConsole.Host.PowerShell.Implementation,RunspaceManager,4,6,0,2,1,134,10,0,1,0,3,1,NuGetConsole.Host.PowerShell.Implementation.IRunspaceManager' NuGetConsole.Host.PowerShell.Implementation.NuGetPSHost' NuGetConsole.Host.PowerShell.HostUtilities,NuGetConsole.Host.PowerShell.Implementation.PowerShellHostService
NuGetConsole.Host.PowerShell.Implementation,SyncPowerShellHost,0,2,0,0,1,25,2,0,1,-1,2,1,NuGetConsole.Host.PowerShell.Implementation.IRunspaceManager' NuGetConsole.Host.PowerShell.Implementation.PowerShellHost,NuGetConsole.Host.PowerShell.Implementation.PowerShellHostService
NuGetConsole.Host.PowerShell.Implementation,CommandTokenizer,1,2,0,0,1,39,2,0,1,0,0,0,,
NuGetConsole.Host.PowerShell.Implementation,NuGetPSHost,6,8,10,0,8,138,9,0,0,1,3,5,NuGetConsole.Host.PowerShell.Implementation.Commander' NuGetConsole.Host.PowerShell.Implementation.NuGetHostUserInterface' NuGetConsole.Host.PowerShell.Resources,NuGetConsole.Host.PowerShell.Implementation.IRunspaceManager' NuGetConsole.Host.PowerShell.Implementation.NuGetRawUserInterface' NuGetConsole.Host.PowerShell.Implementation.NuGetHostUserInterface' NuGetConsole.Host.PowerShell.Implementation.PowerShellHost' NuGetConsole.Host.PowerShell.Implementation.RunspaceManager
NuGetConsole.Host.PowerShell.Implementation,Commander,1,2,0,0,2,21,3,0,0,0,0,1,,NuGetConsole.Host.PowerShell.Implementation.NuGetPSHost
