Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NuGet.VisualStudio,ExceptionHelper,1,1,0,0,1,13,2,0,0,0,1,18,NuGet.ExceptionUtility,NuGet.Dialog.PackageManagerWindow' NuGet.Dialog.Providers.PackagesTreeNodeBase' NuGet.Dialog.Providers.OnlineProvider' NuGet.Dialog.PackageManagerWindow' NuGet.Dialog.Providers.OnlineProvider' NuGet.Dialog.Providers.PackagesTreeNodeBase' NuGet.VisualStudio.PackageRestoreManager' NuGet.VisualStudio.RecentPackageRepository' NuGetConsole.Implementation.Console.WpfConsole' NuGetConsole.Implementation.Console.WpfConsoleKeyProcessor' NuGetConsole.Implementation.PowerConsoleToolWindow' NuGetConsole.Host.PowerShell.Implementation.AsyncPowerShellHost' NuGetConsole.Host.PowerShell.Implementation.SyncPowerShellHost' NuGetConsole.Host.PowerShell.Implementation.PowerShellHost' NuGet.Tools.NuGetPackage' NuGetConsole.Implementation.Console.WpfConsole' NuGetConsole.Implementation.Console.WpfConsoleKeyProcessor' NuGetConsole.Implementation.PowerConsoleToolWindow
NuGet.VisualStudio,VsPackageUninstaller,3,2,0,0,2,42,4,0,1,0,9,0,NuGet.VisualStudio.IVsPackageManagerFactory' NuGet.VisualStudio.IScriptExecutor' NuGet.IPackageRepository' NuGet.VisualStudio.IVsPackageManager' NuGet.IProjectManager' Microsoft.Internal.Web.Utils.CommonResources' NuGet.PackageOperationEventArgs' NuGet.VisualStudio.PowerShellScripts' NuGet.NullLogger,
NuGet.VisualStudio,IVsPackageUninstaller,0,1,0,0,0,6,1,1,0,-1,0,0,,
NuGet.VisualStudio,IVsPackageMetadata,0,0,6,0,0,11,0,1,0,-1,0,0,,
NuGet.VisualStudio,VsPackageMetadata,2,1,6,0,1,34,1,0,1,0,1,0,NuGet.IPackage,
NuGet.VisualStudio,FallbackRepository,2,7,4,0,7,55,7,0,1,0,4,2,NuGet.IPackageRepository' NuGet.IPackage' NuGet.PackageDependency' NuGet.IPackageConstraintProvider,NuGet.VisualStudio.VsPackageManagerFactory' NuGet.VisualStudio.VsPackageManager
NuGet.VisualStudio,IVsCommonOperations,0,2,0,0,0,5,2,1,0,-1,1,7,NuGet.VisualStudio.ISolutionManager,NuGet.Dialog.Providers.PackagesProviderBase' NuGet.Dialog.Providers.PackagesProviderBase' NuGet.Dialog.Providers.ProviderServices' NuGet.PowerShell.Commands.InstallPackageCommand' NuGet.PowerShell.Commands.ProcessPackageBaseCommand' NuGet.PowerShell.Commands.UninstallPackageCommand' NuGet.PowerShell.Commands.UpdatePackageCommand
NuGet.VisualStudio,IOptionsPageActivator,0,2,0,0,0,5,2,1,0,-1,1,3,NuGet.VisualStudio.OptionsPage,NuGet.Dialog.PackageManagerWindow' NuGet.Dialog.PackageManagerWindow' NuGet.Options.OptionsPageBase
NuGet.VisualStudio,IVsPackageInstallerEvents,0,0,0,0,0,9,0,1,0,-1,0,0,,
NuGet.VisualStudio,IVsPackageInstallerServices,0,1,0,0,0,6,1,1,0,-1,0,0,,
NuGet.VisualStudio,IPackageRestoreManager,0,3,1,0,0,25,3,1,0,-1,0,6,,NuGet.Dialog.PackageManagerWindow' NuGet.Dialog.PackageManagerWindow' NuGet.VisualStudio.PackageRestoreBar' NuGetConsole.ConsoleContainer' NuGet.Tools.NuGetPackage' NuGetConsole.ConsoleContainer
NuGet.VisualStudio,IVsTemplateWizard,0,0,0,0,0,5,0,1,0,-1,0,1,,NuGet.VisualStudio.TemplateWizard
NuGet.VisualStudio,IWindowSettingsManager,0,2,0,0,0,5,2,1,0,-1,0,1,,NuGet.Dialog.WindowSizePersistenceHelper
NuGet.VisualStudio,MessageHelper,0,5,0,0,5,57,6,0,0,-1,3,8,NuGet.VisualStudio.ServiceLocator' NuGet.ExceptionUtility' NuGet.VisualStudio.NativeMethods,NuGet.Dialog.PackageManagerWindow' NuGet.Dialog.PackageManagerWindow' NuGet.Dialog.PackageManagerUI.UserNotifierServices' NuGet.Options.GeneralOptionControl' NuGet.Options.PackageSourcesOptionsControl' NuGet.VisualStudio.PackageRestoreManager' NuGet.VisualStudio.VsTemplateWizard' NuGet.Tools.NuGetPackage
NuGet.VisualStudio,NativeMethods,3,0,0,3,0,6,0,0,0,-1,0,1,,NuGet.VisualStudio.MessageHelper
NuGet.VisualStudio,NullPackageOperationEventListener,1,6,0,1,5,22,6,0,1,1,1,1,NuGet.VisualStudio.IVsPackageManager,NuGet.VisualStudio.VsPackageManager
NuGet.VisualStudio,IPackageOperationEventListener,0,3,0,0,0,6,3,6,0,-1,0,2,,NuGet.VisualStudio.IVsPackageManager' NuGet.VisualStudio.VsPackageManager
NuGet.VisualStudio,OptionsPage,0,0,0,0,0,5,0,0,0,-1,0,4,,NuGet.Dialog.PackageManagerWindow' NuGet.Dialog.PackageManagerWindow' NuGet.VisualStudio.IOptionsPageActivator' NuGet.VisualStudio.OptionsPageActivator
NuGet.VisualStudio,OptionsPageActivator,4,5,0,0,4,51,7,0,1,0.4,1,0,NuGet.VisualStudio.OptionsPage,
NuGet.VisualStudio,PackageRestoreBar,5,8,0,0,2,125,10,0,0,0,3,2,NuGet.VisualStudio.IPackageRestoreManager' NuGet.VisualStudio.PackagesMissingStatusEventArgs' NuGet.VisualStudio.Resources.VsResources,NuGet.Dialog.PackageManagerWindow' NuGet.Dialog.PackageManagerWindow
