Namespace,Type,Method,LOC,CC,PC
NuGet,IPackageRule,Validate,0,1,1
NuGet,PackageIssue,PackageIssue,2,1,3
NuGet,PackageIssue,PackageIssue,16,3,4
NuGet,PackageIssue,ToString,3,1,0
NuGet,AssemblyMetadataExtractor,GetMetadata,17,1,1
NuGet,AssemblyMetadataExtractor,ExtractMetadata,13,2,2
NuGet,MetadataExtractor,GetMetadata,21,2,1
NuGet,MetadataExtractor,GetAttributeValueOrDefault,15,3,2
NuGet,IPackageBuilder,Save,0,1,1
NuGet,IPropertyProvider,GetPropertyValue,0,1,1
NuGet,ManifestFile,Validate,16,4,1
NuGet,ManifestMetadata,Validate,24,5,1
NuGet,ManifestMetadata,ParseFrameworkNames,9,2,1
NuGet,ManifestReference,Validate,10,3,1
NuGet,ManifestSchemaUtility,GetSchemaNamespace,8,2,1
NuGet,ManifestSchemaUtility,GetSchemaStream,15,2,1
NuGet,ManifestSchemaUtility,IsKnownSchema,3,1,1
NuGet,ManifestVersionAttribute,ManifestVersionAttribute,4,1,1
NuGet,ManifestVersionUtility,GetManifestVersion,3,1,1
NuGet,ManifestVersionUtility,GetVersionPropertyVersion,8,2,1
NuGet,ManifestVersionUtility,VisitObject,9,2,1
NuGet,ManifestVersionUtility,VisitProperty,41,8,2
NuGet,ManifestVersionUtility,VisitList,10,2,1
NuGet,ManifestVersionUtility,GetPropertyVersion,4,1,1
NuGet,ManifestVersionUtility,IsManifestMetadata,3,1,1
NuGet,NullPropertyProvider,NullPropertyProvider,2,1,0
NuGet,NullPropertyProvider,GetPropertyValue,3,1,1
NuGet,ISettings,GetValue,0,1,2
NuGet,ISettings,GetValues,0,1,1
NuGet,ISettings,SetValue,0,1,3
NuGet,ISettings,SetValues,0,1,2
NuGet,ISettings,DeleteValue,0,1,2
NuGet,ISettings,DeleteSection,0,1,1
NuGet,NullSettings,GetValue,3,1,2
NuGet,NullSettings,GetValues,3,1,1
NuGet,NullSettings,SetValue,3,1,3
NuGet,NullSettings,SetValues,3,1,2
NuGet,NullSettings,DeleteValue,3,1,2
NuGet,NullSettings,DeleteSection,3,1,1
NuGet,Settings,Settings,8,2,1
NuGet,Settings,GetValue,35,5,2
NuGet,Settings,GetValues,31,5,1
NuGet,Settings,SetValue,4,1,3
NuGet,Settings,SetValues,12,3,2
NuGet,Settings,SetValueInternal,38,7,3
NuGet,Settings,DeleteValue,35,7,2
NuGet,Settings,DeleteSection,16,3,1
NuGet,Settings,Save,3,1,1
NuGet,Settings,CreateDefaultSettings,16,2,0
NuGet,CredentialProviderExtensions,GetCredentials,3,1,3
NuGet,CredentialProviderExtensions,AsCredentialCache,31,5,2
NuGet,EnumerableExtensions,DistinctLast,33,5,3
NuGet,EnumerableExtensions,SafeIterate,23,3,1
NuGet,EnumerableExtensions,IsEmpty,3,1,1
NuGet,EnumerableExtensions,AsSafeQueryable,3,1,1
NuGet,EnumerableExtensions,AsSafeQueryable,13,3,2
NuGet,EnumerableExtensions,IsRewritingRequired,5,1,0
NuGet,ObjectExtensions,ToStringSafe,3,1,1
NuGet,QueryableExtensions,AsBufferedEnumerable,3,1,2
NuGet,SettingsExtensions,GetDecryptedValue,25,5,3
NuGet,SettingsExtensions,SetEncryptedValue,27,5,4
NuGet,SettingsExtensions,StringToBytes,3,1,1
NuGet,SettingsExtensions,BytesToString,3,1,1
NuGet,TaskExtensions,WhenAny,23,2,2
NuGet,VersionExtensions,ToDelegate,3,1,1
NuGet,VersionExtensions,ToDelegate,32,1,2
NuGet,VersionExtensions,Satisfies,8,2,2
NuGet,CredentialStore,GetCredentials,12,2,1
NuGet,CredentialStore,Add,5,1,2
NuGet,ICredentialCache,Add,0,1,2
NuGet,ICredentialCache,GetCredentials,0,1,1
NuGet,IProxyCache,Add,0,1,1
NuGet,IProxyCache,GetProxy,0,1,1
NuGet,MultipartWebRequest,MultipartWebRequest,2,1,0
NuGet,MultipartWebRequest,MultipartWebRequest,4,1,1
NuGet,MultipartWebRequest,AddFormData,3,1,2
NuGet,MultipartWebRequest,AddFile,3,1,3
NuGet,MultipartWebRequest,CreateMultipartRequest,40,3,1
NuGet,NullCredentialProvider,NullCredentialProvider,3,1,0
NuGet,NullCredentialProvider,GetCredentials,3,1,3
NuGet,ProxyCache,GetProxy,17,3,1
NuGet,ProxyCache,Add,7,2,1
NuGet,ProxyCache,GetSystemProxy,6,1,1
NuGet,ProxyCache,IsSystemProxySet,27,4,1
NuGet,RequestHelper,GetResponse,123,8,5
NuGet,RequestHelper,GetResponse,14,3,1
NuGet,RequestHelper,IsAuthenticationResponse,4,1,1
