Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NuGet,CredentialProviderExtensions,C:\repos\monoman_NugetCracker\Nuget\src\Core\Extensions\CredentialProviderExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NuGet,IHttpClientEvents,C:\repos\monoman_NugetCracker\Nuget\src\Core\Http\IHttpClientEvents.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,NuGet,IHttpWebResponse,C:\repos\monoman_NugetCracker\Nuget\src\Core\Http\IHttpWebResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StatusCode' ResponseUri' AuthType
Unutilized Abstraction,NuGet,CredentialResult,C:\repos\monoman_NugetCracker\Nuget\src\Core\Utility\CredentialResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NuGet,IProgressProvider,C:\repos\monoman_NugetCracker\Nuget\src\Core\Utility\IProgressProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NuGet,MemoryCache,C:\repos\monoman_NugetCracker\Nuget\src\Core\Utility\MemoryCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NuGet,DataServicePackage,C:\repos\monoman_NugetCracker\Nuget\src\Bootstrapper\DataServicePackage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Version
