Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CommandLine,NuGet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet' NuGet.Commands,NuGet.CommandManager' NuGet.DefaultManifestValuesRule' NuGet.Program' NuGet.Commands.Command,NuGet.CommandManager' NuGet.DefaultManifestValuesRule' NuGet.Program' NuGet.Commands.Command
Cyclic Dependency,CommandLine,NuGet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet' NuGet.Common' NuGet.Commands,NuGet.CommandManager' NuGet.DefaultManifestValuesRule' NuGet.Program' NuGet.Common.Console' NuGet.Commands.Command,NuGet.CommandManager' NuGet.DefaultManifestValuesRule' NuGet.Program' NuGet.Common.Console' NuGet.Commands.Command
Cyclic Dependency,CommandLine,NuGet.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Commands' NuGet' NuGet.Common' NuGet,NuGet.Commands.Command' NuGet.CommandManager' NuGet.DefaultManifestValuesRule' NuGet.Program' NuGet.Common.Console,NuGet.Commands.Command' NuGet.CommandManager' NuGet.DefaultManifestValuesRule' NuGet.Program' NuGet.Common.Console
Cyclic Dependency,CommandLine,NuGet.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Commands' NuGet' NuGet.Common' NuGet' NuGet.Common,NuGet.Commands.Command' NuGet.CommandManager' NuGet.DefaultManifestValuesRule' NuGet.Program' NuGet.Common.Console,NuGet.Commands.Command' NuGet.CommandManager' NuGet.DefaultManifestValuesRule' NuGet.Program' NuGet.Common.Console
Cyclic Dependency,CommandLine,NuGet.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Common' NuGet,NuGet.Common.Console' NuGet.CommandManager' NuGet.DefaultManifestValuesRule' NuGet.Program,NuGet.Common.Console' NuGet.CommandManager' NuGet.DefaultManifestValuesRule' NuGet.Program
Unstable Dependency,CommandLine,NuGet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NuGet.Commands,NuGet.SpecCommand' NuGet.HelpCommand,NuGet.SpecCommand' NuGet.HelpCommand
Unstable Dependency,CommandLine,NuGet.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NuGet,NuGet.Common.NuGetResources' NuGet.Common.CommandLineUtility,NuGet.Common.NuGetResources' NuGet.Common.CommandLineUtility
Feature Concentration,CommandLine,NuGet.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AggregateRepositoryHelper]' [CommandLineConstants' CommandLineRepositoryFactory]' [Console' IConsole]' [IMSBuildProjectSystem' MSBuildProjectSystem]' [PackageSourceProviderExtensions]' [ProjectHelper]' [ReadOnlyPackageRepository]. LCC (Lack of Component Cohesion) = 0.7,NuGet.Common.Console' NuGet.Common.IConsole' NuGet.Common.IMSBuildProjectSystem' NuGet.Common.MSBuildProjectSystem' NuGet.Common.AggregateRepositoryHelper' NuGet.Common.PackageSourceProviderExtensions' NuGet.Common.ProjectHelper' NuGet.Common.ReadOnlyPackageRepository,NuGet.Common.AggregateRepositoryHelper' NuGet.Common.CommandLineConstants' NuGet.Common.CommandLineRepositoryFactory' NuGet.Common.Console' NuGet.Common.IConsole' NuGet.Common.IMSBuildProjectSystem' NuGet.Common.MSBuildProjectSystem' NuGet.Common.PackageSourceProviderExtensions' NuGet.Common.ProjectHelper' NuGet.Common.ReadOnlyPackageRepository
Scattered Functionality,CommandLine,NuGet.Commands,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NuGet' NuGet.Common,NuGet.PackageReferenceFile' NuGet.Common.IConsole' NuGet.Common.PackageSourceProviderExtensions' NuGet.SettingsExtensions' NuGet.IPackageSourceProvider' NuGet.PathValidator' NuGet.AssemblyMetadataExtractor' NuGet.SemanticVersion' NuGet.Manifest' NuGet.StreamExtensions' NuGet.PackageServer' NuGet.PackageExtensions' NuGet.PackageBuilder' NuGet.PackageDependency' NuGet.ZipPackage' NuGet.ProjectManager' NuGet.IPackageRepositoryFactory' NuGet.IPackage,NuGet.PackageReferenceFile' NuGet.Common.IConsole' NuGet.Common.PackageSourceProviderExtensions' NuGet.SettingsExtensions' NuGet.IPackageSourceProvider' NuGet.PathValidator' NuGet.AssemblyMetadataExtractor' NuGet.SemanticVersion' NuGet.Manifest' NuGet.StreamExtensions' NuGet.PackageServer' NuGet.PackageExtensions' NuGet.PackageBuilder' NuGet.PackageDependency' NuGet.ZipPackage' NuGet.ProjectManager' NuGet.IPackageRepositoryFactory' NuGet.IPackage
Scattered Functionality,CommandLine,NuGet.Commands,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NuGet.Common' NuGet,NuGet.Common.IConsole' NuGet.ICommandManager,NuGet.Common.IConsole' NuGet.ICommandManager
