Method,LOC,CC,PC
CommonResources:CommonResources,2,1,0
PackageManagerWindow:PackageManagerWindow,2,1,1
PackageManagerWindow:PackageManagerWindow,33,2,12
PackageManagerWindow:AddUpdateBar,6,1,1
PackageManagerWindow:AddRestoreBar,5,1,1
PackageManagerWindow:OnHeaderBarSizeChanged,12,3,2
PackageManagerWindow:SetupProviders,112,2,9
PackageManagerWindow:CanExecuteCommandOnPackage,27,4,2
PackageManagerWindow:ExecutedPackageCommand,29,5,2
PackageManagerWindow:ExecutedClose,3,1,2
PackageManagerWindow:ExecutedShowOptionsPage,6,1,2
PackageManagerWindow:OnActivated,12,1,1
PackageManagerWindow:ExecuteOpenLicenseLink,8,2,2
PackageManagerWindow:ExecuteSetFocusOnSearchBox,3,1,2
PackageManagerWindow:OnCategorySelectionChanged,8,2,2
PackageManagerWindow:OnDialogWindowClosing,7,2,2
PackageManagerWindow:OnDialogWindowClosed,6,1,2
PackageManagerWindow:InsertDisclaimerElement,23,3,0
PackageManagerWindow:AdjustSortComboBoxWidth,10,2,0
PackageManagerWindow:PreparePrereleaseComboBox,14,2,0
PackageManagerWindow:OnFxComboBoxSelectionChanged,20,4,2
PackageManagerWindow:FindComboBox,8,2,1
PackageManagerWindow:FindChildElementByNameOrType,18,2,3
PackageManagerWindow:OnProviderSelectionChanged,20,3,2
PackageManagerWindow:OnSendingRequest,3,1,2
PackageManagerWindow:CanExecuteClose,4,1,2
PackageManagerWindow:OnDialogWindowLoaded,4,1,2
RegistryHelper:CheckIfPowerShell2Installed,15,3,0
EmptyTreeNode:EmptyTreeNode,7,2,3
EmptyTreeNode:GetPackages,3,1,0
InstalledProvider:InstalledProvider,9,2,7
InstalledProvider:CreateSortDescriptors,6,1,0
InstalledProvider:FillRootNodes,9,1,0
InstalledProvider:CanExecute,4,1,1
InstalledProvider:ExecuteCore,12,2,1
InstalledProvider:AskRemoveDependencyAndCheckUninstallPSScript,71,8,2
InstalledProvider:InstallPackageToProject,20,2,3
InstalledProvider:UninstallPackageFromProject,20,2,3
InstalledProvider:OnExecuteCompleted,22,2,1
InstalledProvider:CreateExtension,6,1,1
InstalledProvider:GetProgressMessage,3,1,1
LoadPageResult:LoadPageResult,5,1,3
OnlineProvider:OnlineProvider,7,1,9
OnlineProvider:FillRootNodes,20,2,0
OnlineProvider:CreateTreeNodeForPackageSource,3,1,2
OnlineProvider:GetActivePackageManager,17,2,0
OnlineProvider:ExecuteCore,12,2,1
OnlineProvider:CheckPSScriptAndShowLicenseAgreement,20,3,3
OnlineProvider:ExecuteCommandOnProject,16,1,4
OnlineProvider:ExecuteCommand,3,1,4
OnlineProvider:CanExecute,4,1,1
OnlineProvider:CreateExtension,6,1,1
OnlineProvider:GetProgressMessage,3,1,1
PackageItem:PackageItem,2,1,3
PackageItem:PackageItem,7,1,4
