Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,NuGetConsole,Token,C:\repos\monoman_NugetCracker\Nuget\src\VsConsole\Console.Types\Token.cs,Token,The method has 5 parameters. Parameters: type' startLine' endLine' startColumn' endColumn
Long Parameter List,NuGetConsole,VsKeyInfo,C:\repos\monoman_NugetCracker\Nuget\src\VsConsole\Console.Types\VsKeyInfo.cs,Create,The method has 9 parameters. Parameters: key' keyChar' virtualKey' keyStates' shiftPressed' controlPressed' altPressed' capsLockToggled' numLockToggled
