Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NuGetConsole,CommonExtensionMethods,C:\research\architectureSmells\repos\monoman_NugetCracker\Nuget\src\VsConsole\Console\Utils\CommonExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGetConsole.Host.PowerShell.Implementation,ProjectExtensions,C:\research\architectureSmells\repos\monoman_NugetCracker\Nuget\src\VsConsole\PowerShellHost\ProjectExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGetConsole.Host.PowerShell.Implementation,PSTypeWrapper,C:\research\architectureSmells\repos\monoman_NugetCracker\Nuget\src\VsConsole\PowerShellHost\PSTypeWrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,C:\research\architectureSmells\repos\monoman_NugetCracker\Nuget\src\VsConsole\PowerShellHost\RunspaceExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NuGetConsole.Host.PowerShell.Implementation,RunspaceManager,C:\research\architectureSmells\repos\monoman_NugetCracker\Nuget\src\VsConsole\PowerShellHost\RunspaceManager.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetRunspace
Unutilized Abstraction,NuGetConsole.Host.PowerShell.Implementation,PowerShellHostService,C:\research\architectureSmells\repos\monoman_NugetCracker\Nuget\src\VsConsole\PowerShellHost\PowerShellHostService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NuGetConsole.Host.PowerShell,CommandParser,C:\research\architectureSmells\repos\monoman_NugetCracker\Nuget\src\VsConsole\PowerShellHost\CommandParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unutilized Abstraction,NuGetConsole.Host.PowerShell,CommandParser,C:\research\architectureSmells\repos\monoman_NugetCracker\Nuget\src\VsConsole\PowerShellHost\CommandParser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NuGetConsole.Host.PowerShell,NativeMethods,C:\research\architectureSmells\repos\monoman_NugetCracker\Nuget\src\VsConsole\PowerShellHost\NativeMethods.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CredUIPromptForCredentials
Unnecessary Abstraction,NuGetConsole.Host.PowerShell,CreduiInfo,C:\research\architectureSmells\repos\monoman_NugetCracker\Nuget\src\VsConsole\PowerShellHost\NativeMethods.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' cbSize' hwndParent' pszMessageText' pszCaptionText' hbmBanner
