Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NuGetConsole,DisplayNameAttribute,0,1,1,0,1,25,2,0,0,-1,0,0,,
NuGetConsole,HostNameAttribute,0,1,1,0,1,20,2,0,0,-1,0,0,,
NuGetConsole,ICommandExpansion,0,1,0,0,0,10,1,1,0,-1,0,5,,NuGetConsole.Implementation.Console.WpfConsoleService' NuGetConsole.Implementation.Console.WpfConsoleKeyProcessor' NuGetConsole.Host.PowerShellProvider.CommandExpansionProvider' NuGetConsole.Implementation.Console.WpfConsoleService' NuGetConsole.Implementation.Console.WpfConsoleKeyProcessor
NuGetConsole,ICommandExpansionProvider,0,1,0,0,0,9,1,1,0,-1,1,2,NuGetConsole.IHost,NuGetConsole.Implementation.Console.WpfConsoleService' NuGetConsole.Implementation.Console.WpfConsoleService
NuGetConsole,ICommandTokenizer,0,1,0,0,0,9,1,1,0,-1,0,4,,NuGetConsole.Implementation.Console.WpfConsoleClassifier' NuGetConsole.Implementation.Console.WpfConsoleService' NuGetConsole.Implementation.Console.WpfConsoleClassifier' NuGetConsole.Implementation.Console.WpfConsoleService
NuGetConsole,ICommandTokenizerProvider,0,1,0,0,0,9,1,1,0,-1,1,2,NuGetConsole.IHost,NuGetConsole.Implementation.Console.WpfConsoleService' NuGetConsole.Implementation.Console.WpfConsoleService
NuGetConsole,IConsole,0,6,4,0,0,53,6,3,0,-1,0,14,,NuGet.Dialog.Providers.PackagesProviderBase' NuGet.Dialog.Providers.PackagesProviderBase' NuGet.VisualStudio.OutputConsoleProvider' NuGet.VisualStudio.PSScriptExecutor' NuGet.VisualStudio.SmartOutputConsoleProvider' NuGet.VisualStudio.BufferedOutputConsole' NuGetConsole.IHost' NuGetConsole.Host.PowerShell.Implementation.IRunspaceManager' NuGetConsole.Host.PowerShell.Implementation.RunspaceManager' NuGetConsole.Host.PowerShell.Implementation.Commander' NuGetConsole.Host.PowerShell.Implementation.NuGetRawUserInterface' NuGetConsole.Host.PowerShell.Implementation.NuGetHostUserInterface' NuGetConsole.Host.PowerShell.Implementation.PowerShellHost' NuGetConsole.Host.PowerShellProvider.UnsupportedHost
NuGetConsole,IConsoleDispatcher,0,4,4,0,0,38,4,3,0,-1,0,6,,NuGet.VisualStudio.PSScriptExecutor' NuGetConsole.Implementation.PowerConsoleToolWindow' NuGetConsole.Implementation.PowerConsole.PowerConsoleWindow' NuGetConsole.Host.PowerShell.Implementation.NuGetRawUserInterface' NuGetConsole.Implementation.PowerConsoleToolWindow' NuGetConsole.Implementation.PowerConsole.PowerConsoleWindow
NuGetConsole,IConsoleInitializer,0,1,0,0,0,6,1,2,0,-1,0,0,,
NuGetConsole,IHost,0,7,4,0,0,40,7,3,0,-1,1,19,NuGetConsole.IConsole,NuGet.VisualStudio.PSScriptExecutor' NuGetConsole.Implementation.Console.ConsoleDispatcher' NuGetConsole.Implementation.Console.Dispatcher' NuGetConsole.Implementation.Console.WpfConsole' NuGetConsole.Implementation.Console.WpfConsoleKeyProcessor' NuGetConsole.Implementation.PowerConsoleToolWindow' NuGetConsole.Implementation.PowerConsole.PowerConsoleWindow' NuGetConsole.ICommandExpansionProvider' NuGetConsole.ICommandTokenizerProvider' NuGetConsole.Host.PowerShell.Implementation.PowerShellHostService' NuGetConsole.Host.PowerShellProvider.CommandTokenizerProvider' NuGetConsole.Host.PowerShellProvider.CommandExpansionProvider' NuGetConsole.Host.PowerShellProvider.PowerShellHostProvider' NuGetConsole.Implementation.Console.ConsoleDispatcher' NuGetConsole.Implementation.Console.Dispatcher' NuGetConsole.Implementation.Console.WpfConsole' NuGetConsole.Implementation.Console.WpfConsoleKeyProcessor' NuGetConsole.Implementation.PowerConsoleToolWindow' NuGetConsole.Implementation.PowerConsole.PowerConsoleWindow
NuGetConsole,IAsyncHost,0,0,0,0,0,8,0,1,1,-1,0,4,,NuGetConsole.Implementation.Console.ConsoleDispatcher' NuGetConsole.Implementation.Console.AsyncHostConsoleDispatcher' NuGetConsole.Implementation.Console.ConsoleDispatcher' NuGetConsole.Implementation.Console.AsyncHostConsoleDispatcher
NuGetConsole,IHostMetadata,0,0,2,0,0,11,0,0,0,-1,0,0,,
NuGetConsole,IHostProvider,0,1,0,0,0,9,1,1,0,-1,0,1,,NuGet.VisualStudio.OutputConsoleProvider
NuGetConsole,IConsoleStatus,0,0,1,0,0,7,0,2,0,-1,0,1,,NuGet.Tools.NuGetPackage
NuGetConsole,IPathExpansion,0,1,0,0,0,4,1,1,1,-1,0,1,,NuGetConsole.Host.CommandExpansion
NuGetConsole,IPowerConsoleWindow,0,1,0,0,0,7,1,2,0,-1,0,0,,
NuGetConsole,ITabExpansion,0,1,0,0,0,4,1,1,0,-1,0,2,,NuGetConsole.Host.CommandExpansion' NuGetConsole.Host.PowerShellProvider.CommandExpansionProvider
NuGetConsole,IWpfConsole,0,2,2,0,0,22,2,4,1,-1,0,8,,NuGetConsole.Implementation.Console.WpfConsoleService' NuGetConsole.Implementation.PowerConsoleToolWindow' NuGetConsole.Implementation.PowerConsole.HostInfo' NuGetConsole.Implementation.PowerConsole.PowerConsoleWindow' NuGetConsole.Implementation.Console.WpfConsoleService' NuGetConsole.Implementation.PowerConsoleToolWindow' NuGetConsole.Implementation.PowerConsole.HostInfo' NuGetConsole.Implementation.PowerConsole.PowerConsoleWindow
NuGetConsole,IWpfConsoleService,0,3,0,0,0,24,3,2,0,-1,0,4,,NuGetConsole.Implementation.PowerConsole.ClassifierProvider' NuGetConsole.Implementation.PowerConsole.CompletionSourceProvider' NuGetConsole.Implementation.PowerConsole.ClassifierProvider' NuGetConsole.Implementation.PowerConsole.CompletionSourceProvider
NuGetConsole,SimpleExpansion,0,1,3,0,1,27,1,0,0,-1,0,6,,NuGetConsole.Implementation.Console.WpfConsoleCompletionSource' NuGetConsole.Implementation.Console.WpfConsoleKeyProcessor' NuGetConsole.Host.PowerShell.Implementation.PowerShellHost' NuGetConsole.Host.CommandExpansion' NuGetConsole.Implementation.Console.WpfConsoleCompletionSource' NuGetConsole.Implementation.Console.WpfConsoleKeyProcessor
NuGetConsole,Token,0,1,5,0,1,43,1,0,0,-1,1,2,NuGetConsole.TokenType,NuGetConsole.Implementation.Console.WpfConsoleClassifier' NuGetConsole.Implementation.Console.WpfConsoleClassifier
NuGetConsole,TokenType,0,0,0,0,0,67,0,0,0,-1,0,4,,NuGetConsole.Implementation.Console.WpfConsoleService' NuGetConsole.Token' NuGetConsole.Host.PowerShell.Implementation.CommandTokenizer' NuGetConsole.Implementation.Console.WpfConsoleService
NuGetConsole,VsKeyInfo,1,2,10,0,1,45,2,0,0,1,0,7,,NuGetConsole.Implementation.Console.IPrivateConsoleDispatcher' NuGetConsole.Implementation.Console.ConsoleDispatcher' NuGetConsole.Implementation.Console.WpfConsoleKeyProcessor' NuGetConsole.Host.PowerShell.Implementation.NuGetRawUserInterface' NuGetConsole.Implementation.Console.IPrivateConsoleDispatcher' NuGetConsole.Implementation.Console.ConsoleDispatcher' NuGetConsole.Implementation.Console.WpfConsoleKeyProcessor
