Namespace,Type,Method,LOC,CC,PC
NuGetConsole,CommonExtensionMethods,Raise,6,2,3
NuGetConsole,CommonExtensionMethods,Raise,6,2,3
NuGetConsole,CommonExtensionMethods,GetService,3,1,2
NuGetConsole,UtilityMethods,ThrowIfArgumentNull,6,2,1
NuGetConsole,UtilityMethods,ThrowIfArgumentNullOrEmpty,6,2,1
NuGetConsole.Host.PowerShell.Implementation,AsyncPowerShellHost,AsyncPowerShellHost,2,1,2
NuGetConsole.Host.PowerShell.Implementation,AsyncPowerShellHost,ExecuteHost,38,1,3
NuGetConsole.Host.PowerShell.Implementation,IRunspaceManager,GetRunspace,0,1,2
NuGetConsole.Host.PowerShell.Implementation,ProjectExtensions,GetCustomUniqueName,3,1,1
NuGetConsole.Host.PowerShell.Implementation,PSTypeWrapper,PSTypeWrapper,2,1,1
NuGetConsole.Host.PowerShell.Implementation,PSTypeWrapper,CreateInterfaceWrapper,5,1,2
NuGetConsole.Host.PowerShell.Implementation,PSTypeWrapper,GetInterface,4,1,2
NuGetConsole.Host.PowerShell.Implementation,PSTypeWrapper,InvokeMethod,3,1,3
NuGetConsole.Host.PowerShell.Implementation,PSMethodBinder,PSMethodBinder,2,1,0
NuGetConsole.Host.PowerShell.Implementation,PSMethodBinder,GetBaseObject,3,1,1
NuGetConsole.Host.PowerShell.Implementation,PSMethodBinder,IsUnwrapArgsNeeded,4,1,1
NuGetConsole.Host.PowerShell.Implementation,PSMethodBinder,TryConvertArg,20,3,3
NuGetConsole.Host.PowerShell.Implementation,PSMethodBinder,TryReturnArg,17,3,3
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,Invoke,11,2,4
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,InvokeAsync,35,4,5
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,ExtractErrorFromErrorRecord,24,3,2
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,CreatePipeline,9,2,3
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,GetEffectiveExecutionPolicy,3,1,1
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,GetExecutionPolicy,3,1,2
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,GetExecutionPolicy,11,2,2
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,SetExecutionPolicy,4,1,3
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,ExecuteScript,12,2,4
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,ImportModule,3,1,2
NuGetConsole.Host.PowerShell.Implementation,RunspaceExtensions,ChangePSDirectory,6,2,2
NuGetConsole.Host.PowerShell.Implementation,RunspaceManager,GetRunspace,3,1,2
NuGetConsole.Host.PowerShell.Implementation,RunspaceManager,CreateAndSetupRunspace,11,1,2
NuGetConsole.Host.PowerShell.Implementation,RunspaceManager,CreateRunspace,47,1,2
NuGetConsole.Host.PowerShell.Implementation,RunspaceManager,AddPowerShellModuleSearchPath,9,1,0
NuGetConsole.Host.PowerShell.Implementation,RunspaceManager,LoadModules,24,4,1
NuGetConsole.Host.PowerShell.Implementation,RunspaceManager,LoadProfilesIntoRunspace,14,2,1
NuGetConsole.Host.PowerShell.Implementation,SyncPowerShellHost,SyncPowerShellHost,2,1,2
NuGetConsole.Host.PowerShell.Implementation,SyncPowerShellHost,ExecuteHost,15,1,3
NuGetConsole.Host.PowerShell.Implementation,CommandTokenizer,Tokenize,6,1,1
NuGetConsole.Host.PowerShell.Implementation,CommandTokenizer,MapTokenType,4,1,1
NuGetConsole.Host.PowerShell.Implementation,NuGetPSHost,NuGetPSHost,10,2,2
NuGetConsole.Host.PowerShell.Implementation,NuGetPSHost,PushRunspace,3,1,1
NuGetConsole.Host.PowerShell.Implementation,NuGetPSHost,PopRunspace,3,1,0
NuGetConsole.Host.PowerShell.Implementation,NuGetPSHost,EnterNestedPrompt,3,1,0
NuGetConsole.Host.PowerShell.Implementation,NuGetPSHost,ExitNestedPrompt,3,1,0
NuGetConsole.Host.PowerShell.Implementation,NuGetPSHost,NotifyBeginApplication,2,1,0
NuGetConsole.Host.PowerShell.Implementation,NuGetPSHost,NotifyEndApplication,2,1,0
NuGetConsole.Host.PowerShell.Implementation,NuGetPSHost,SetShouldExit,3,1,1
NuGetConsole.Host.PowerShell.Implementation,Commander,Commander,3,1,1
NuGetConsole.Host.PowerShell.Implementation,Commander,ClearHost,6,2,0
NuGetConsole.Host.PowerShell.Implementation,NuGetRawUserInterface,NuGetRawUserInterface,3,1,1
NuGetConsole.Host.PowerShell.Implementation,NuGetRawUserInterface,FlushInputBuffer,3,1,0
NuGetConsole.Host.PowerShell.Implementation,NuGetRawUserInterface,GetBufferContents,3,1,1
NuGetConsole.Host.PowerShell.Implementation,NuGetRawUserInterface,ReadKey,20,2,1
NuGetConsole.Host.PowerShell.Implementation,NuGetRawUserInterface,ScrollBufferContents,3,1,4
NuGetConsole.Host.PowerShell.Implementation,NuGetRawUserInterface,SetBufferContents,3,1,2
NuGetConsole.Host.PowerShell.Implementation,NuGetRawUserInterface,SetBufferContents,3,1,2
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,NuGetHostUserInterface,4,1,1
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,PromptForChoice,5,1,4
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,GetFieldType,12,3,1
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,Prompt,68,9,3
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,PromptScalar,43,3,3
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,PromptCollection,68,8,3
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,PromptForChoice,76,3,4
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,PromptForCredential,9,1,6
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,PromptForCredential,9,1,4
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,ReadLine,39,4,0
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,ReadLineAsSecureString,41,4,0
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,ToColor,32,3,1
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,Write,3,1,1
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,WriteLine,3,1,1
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,Write,3,1,3
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,WriteLine,4,1,3
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,Write,3,1,3
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,WriteDebugLine,3,1,1
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,WriteErrorLine,3,1,1
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,WriteProgress,7,2,2
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,WriteVerboseLine,3,1,1
NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,WriteWarningLine,3,1,1
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,PowerShellHost,10,1,2
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,EvaluatePrompt,21,3,0
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,Initialize,47,4,1
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,UpdateWorkingDirectory,25,3,0
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,ExecuteInitScripts,35,3,0
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,AddPathToEnvironment,8,2,1
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,ExecuteHost,0,1,3
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,Execute,21,4,3
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,OnExecuteCommandEnd,8,2,0
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,Abort,7,2,0
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,SetSyncModeOnHost,15,3,1
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,SetDefaultRunspace,18,3,0
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,DisplayDisclaimerAndHelpText,10,1,0
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,ReportError,3,1,1
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,ReportError,4,1,1
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,WriteErrorLine,6,2,1
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,WriteLine,6,2,1
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,GetPackageSources,3,1,0
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,SetDefaultProjectIndex,12,2,1
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,GetAvailableProjects,9,1,0
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,GetExpansions,8,1,2
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,GetPathExpansions,14,2,1
NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,Dispose,6,2,0
NuGetConsole.Host.PowerShell.Implementation,PowerShellHostService,CreateHost,13,2,2
NuGetConsole.Host.PowerShell,Command,Command,3,1,0
NuGetConsole.Host.PowerShell,Command,Equals,20,4,2
NuGetConsole.Host.PowerShell,Command,GetHashCode,3,1,1
NuGetConsole.Host.PowerShell,CommandParser,CommandParser,3,1,1
NuGetConsole.Host.PowerShell,CommandParser,Parse,7,2,1
NuGetConsole.Host.PowerShell,CommandParser,ParseCore,64,6,0
NuGetConsole.Host.PowerShell,CommandParser,ParseSingleQuotes,18,3,0
NuGetConsole.Host.PowerShell,CommandParser,ParseDoubleQuotes,21,3,0
NuGetConsole.Host.PowerShell,CommandParser,IsEscapeSequence,3,1,0
NuGetConsole.Host.PowerShell,CommandParser,ParseChar,5,1,0
NuGetConsole.Host.PowerShell,CommandParser,ParseToken,13,3,0
NuGetConsole.Host.PowerShell,CommandParser,ParseUntil,9,2,1
NuGetConsole.Host.PowerShell,CommandParser,SkipWhitespace,4,1,0
NuGetConsole.Host.PowerShell,CommandParser,GetChar,3,1,1
NuGetConsole.Host.PowerShell,NativeMethods,CredUIPromptForCredentials,0,1,10
NuGetConsole.Host.PowerShell,NativeMethods,CredUIPromptForCredentials,55,7,7
NuGetConsole.Host.PowerShell,HostUtilities,GetDollarProfile,8,1,4
NuGetConsole.Host.PowerShell,HostUtilities,GetProfileCommands,3,1,1
NuGetConsole.Host.PowerShell,HostUtilities,GetProfileCommands,28,3,2
