Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Console,NuGetConsole.Implementation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetConsole.Implementation' NuGetConsole.Implementation.PowerConsole,NuGetConsole.Implementation.PowerConsoleToolWindow' NuGetConsole.Implementation.PowerConsole.ClassifierProvider' NuGetConsole.Implementation.PowerConsole.HostInfo' NuGetConsole.Implementation.PowerConsole.PowerConsoleWindow
Unstable Dependency,Console,NuGetConsole,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NuGet.VisualStudio,NuGetConsole.IProductUpdateService' NuGetConsole.IPackageRestoreManager
Unstable Dependency,Console,NuGetConsole.Implementation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NuGetConsole.Implementation.Console' NuGetConsole.Implementation.PowerConsole,NuGetConsole.Implementation.OleCommandFilter' NuGetConsole.Implementation.PowerConsoleWindow
God Component,Console,NuGetConsole.Implementation.Console,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,NuGetConsole.Implementation.Console.InputLineFlag' NuGetConsole.Implementation.Console.IHostNameMetadata' NuGetConsole.Implementation.Console.ReadOnlyRegionType' NuGetConsole.Implementation.Console.INameMetadata' NuGetConsole.Implementation.Console.IPrivateConsoleStatus
Feature Concentration,Console,NuGetConsole,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConsoleInitializer' IHostInitializer]' [ConsoleContainer]' [NativeMethods' ExtensionMethods]' [CommonExtensionMethods]' [Marshaler<T>]' [ObjectWithFactory<T>' UtilityMethods]' [EventArgs<T>]' [Resources]. LCC (Lack of Component Cohesion) = 0.73,NuGetConsole.NativeMethods' NuGetConsole.ExtensionMethods' NuGetConsole.ObjectWithFactory<T>' NuGetConsole.UtilityMethods' NuGetConsole.ConsoleContainer' NuGetConsole.CommonExtensionMethods' NuGetConsole.Marshaler<T>' NuGetConsole.EventArgs<T>' NuGetConsole.Resources
Scattered Functionality,Console,NuGetConsole.Implementation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NuGetConsole' NuGetConsole,NuGetConsole.IWpfConsole' NuGetConsole.ConsoleContainer' NuGetConsole.IConsoleDispatcher' NuGetConsole.IConsole
