Method,LOC,CC,PC
Program:Main,22,2,1
Program:ProcessSnippets,17,1,2
Program:LoadSnippetsAsync,9,1,1
RewrittenSnippet:RewrittenSnippet,5,1,3
RewrittenSnippet:Write,17,1,1
RoslynExtensions:GetLines,0,1,1
RoslynExtensions:CheckSuccessful,8,2,1
SnippetFileSyntaxTree:SnippetFileSyntaxTree,5,1,3
SnippetFileSyntaxTree:GetSnippets,0,1,0
SnippetFileSyntaxTree:GetSnippets,17,3,1
SnippetFileSyntaxTree:IsSnippetMethod,0,1,1
SnippetFileSyntaxTree:CreateAsync,5,1,1
SnippetRewriter:SnippetRewriter,6,1,1
SnippetRewriter:RewriteSnippetAsync,13,1,1
SnippetRewriter:GetProjectMetadataReferences,9,1,1
SnippetRewriter:RewriteInvocations,36,1,1
SnippetRewriter:RemoveUnusedImports,16,1,1
SnippetRewriter:Trim,20,2,1
SnippetRewriter:RunScriptAsync,14,1,1
SourceSnippet:SourceSnippet,5,1,3
